flops,loss,accuracy,model_config
479017865856,0.0010542149497196078,1.0,8x64
479184720512,0.004593035222031176,0.999,8x64
479351575168,0.010661210091318936,0.997,8x64
479518429824,0.007808303551282734,0.997,8x64
479685284480,0.005940157152712345,0.995,8x64
479852139136,0.006012991993688047,0.998,8x64
480025973248,0.0015298967007547617,1.0,8x64
480192827904,0.002359779639169574,1.0,8x64
480359682560,0.0014078570292331278,1.0,8x64
480526537216,0.001788807918317616,1.0,8x64
480693391872,0.007344696264714003,0.998,8x64
480860246528,0.0017246278915554285,1.0,8x64
481034080640,0.001844609273597598,1.0,8x64
481200935296,0.005330630146432668,0.999,8x64
481367789952,0.004230753601528704,0.998,8x64
481534644608,0.0017159072337672113,1.0,8x64
481701499264,0.001305262332316488,1.0,8x64
481868353920,0.001011764055583626,1.0,8x64
482042188032,0.0009322308101691306,1.0,8x64
482209042688,0.0012298782416619361,1.0,8x64
482375897344,0.0014490737169981004,1.0,8x64
482542752000,0.003801975199021399,0.998,8x64
482709606656,0.001285296831279993,1.0,8x64
482876461312,0.0007417343286797404,1.0,8x64
483050295424,0.0019332707184366881,1.0,8x64
483217150080,0.0009805412646383047,1.0,8x64
483384004736,0.003440603767056018,0.998,8x64
483550859392,0.0017007345156744122,1.0,8x64
483717714048,0.0028762360415421425,0.999,8x64
483884568704,0.002811348338611424,0.999,8x64
484058402816,0.0013026451356709004,1.0,8x64
484225257472,0.0013666547420434654,1.0,8x64
484392112128,0.0015808518771082162,1.0,8x64
484558966784,0.0017707362216897308,1.0,8x64
484725821440,0.0008178261430002749,1.0,8x64
484892676096,0.0009363165835384279,1.0,8x64
485066510208,0.0010440996480174363,1.0,8x64
485233364864,0.001619687536265701,1.0,8x64
485400219520,0.025206218536477535,0.995,8x64
485567074176,0.011900486162863672,0.998,8x64
485733928832,0.003786060214973986,0.998,8x64
485900783488,0.006688052934128791,0.997,8x64
486074617600,0.000950268573127687,1.0,8x64
486241472256,0.0008128707045689226,1.0,8x64
486408326912,0.001324031464755535,0.999,8x64
486575181568,0.0021226000129245222,0.999,8x64
486742036224,0.005010367983020842,0.998,8x64
486908890880,0.001660852313041687,1.0,8x64
487082724992,0.0006590490378439426,1.0,8x64
487249579648,0.000998590327333659,1.0,8x64
487416434304,0.00487163226865232,0.999,8x64
487583288960,0.0021099855368956924,0.999,8x64
487750143616,0.002680462311487645,1.0,8x64
487916998272,0.0007845295229926705,1.0,8x64
488090832384,0.007691865043248982,0.999,8x64
488257687040,0.006658903555478901,0.999,8x64
488424541696,0.0007250331779941917,1.0,8x64
488591396352,0.0012843080409802496,1.0,8x64
488758251008,0.006210968541912734,0.999,8x64
488925105664,0.01365674818865955,0.995,8x64
489098939776,0.005502960813231766,0.999,8x64
489265794432,0.002439304812811315,0.999,8x64
489432649088,0.0015818673549219966,1.0,8x64
489599503744,0.0016083436217159033,1.0,8x64
489766358400,0.0012519065458327532,1.0,8x64
489933213056,0.0018560773157514632,0.999,8x64
490107047168,0.0018687125057913364,0.999,8x64
490273901824,0.0012300709038972854,1.0,8x64
490440756480,0.0013819110784679652,1.0,8x64
490607611136,0.0017784587182104587,1.0,8x64
490774465792,0.0020598860471509398,0.999,8x64
490941320448,0.008969945078715682,0.998,8x64
491115154560,0.0011402597250416875,1.0,8x64
491282009216,0.0013015846004709602,1.0,8x64
491448863872,0.0007582661984488369,1.0,8x64
491615718528,0.0009636111538857222,1.0,8x64
491782573184,0.0007756497426889837,1.0,8x64
491949427840,0.0012504840078763663,1.0,8x64
492123261952,0.0012999651692807675,1.0,8x64
492290116608,0.009061857991386205,0.998,8x64
492456971264,0.0023654319108463826,1.0,8x64
492623825920,0.0008356672576628625,1.0,8x64
492790680576,0.0013682176205329598,1.0,8x64
492957535232,0.0007545617925934494,1.0,8x64
493131369344,0.0010789721859619022,1.0,8x64
493298224000,0.0010612312899902464,1.0,8x64
493465078656,0.0041298055667430165,0.998,8x64
493631933312,0.0013305156570859254,1.0,8x64
493798787968,0.002742329549510032,0.999,8x64
493965642624,0.001455818765796721,1.0,8x64
494139476736,0.0021414724364876747,0.999,8x64
494306331392,0.0015288683664985,1.0,8x64
494473186048,0.000977554873097688,1.0,8x64
494640040704,0.0009344077934511006,1.0,8x64
494806895360,0.013657108978368342,0.996,8x64
494973750016,0.0022908146157860757,1.0,8x64
495147584128,0.0006548109822906554,1.0,8x64
495314438784,0.004633224882651121,0.999,8x64
495481293440,0.002470446305349469,1.0,8x64
495648148096,0.0014539871849119663,1.0,8x64
495815002752,0.002828719380311668,1.0,8x64
495981857408,0.0026573522449471055,0.999,8x64
496155691520,0.0006818799581378699,1.0,8x64
496322546176,0.0008585219364613295,1.0,8x64
496489400832,0.002147726862691343,0.998,8x64
496656255488,0.0013163341744802893,1.0,8x64
496823110144,0.014990264502819628,0.996,8x64
496989964800,0.0012494949866086245,1.0,8x64
497163798912,0.0011150126941502094,1.0,8x64
497330653568,0.000829946915153414,1.0,8x64
497497508224,0.0021256633033044634,1.0,8x64
497664362880,0.0018488464578986167,0.999,8x64
497831217536,0.0017991960025392473,1.0,8x64
497998072192,0.006312334428541362,0.998,8x64
498171906304,0.0030881471009925007,0.998,8x64
498338760960,0.002941978801973164,0.999,8x64
498505615616,0.0015779915666207672,1.0,8x64
498672470272,0.003903652722015977,0.999,8x64
498839324928,0.0009404606735333801,1.0,8x64
499006179584,0.0028917007185518743,0.998,8x64
499180013696,0.0013132910989224911,1.0,8x64
499346868352,0.004884205493610352,0.999,8x64
499513723008,0.003425940594635904,0.998,8x64
499680577664,0.004261457196436822,0.998,8x64
499847432320,0.0011963173910044134,1.0,8x64
500014286976,0.0023807864603586494,0.999,8x64
500188121088,0.0009227581899613142,1.0,8x64
500354975744,0.0014087465899065136,1.0,8x64
500521830400,0.013634289491456002,0.996,8x64
500688685056,0.002387263657990843,1.0,8x64
500855539712,0.003969106852542609,0.999,8x64
501022394368,0.0015611428911797701,1.0,8x64
501196228480,0.0016563818911090494,1.0,8x64
501363083136,0.00140538781741634,1.0,8x64
501529937792,0.0013209602292627097,1.0,8x64
501696792448,0.001845883220434189,1.0,8x64
501863647104,0.0018539697187952696,1.0,8x64
502030501760,0.0011213608328253031,1.0,8x64
502204335872,0.0014153577899560332,1.0,8x64
502371190528,0.0013237386434338987,1.0,8x64
502538045184,0.0008909910726360977,1.0,8x64
502704899840,0.0011835605083033442,1.0,8x64
502871754496,0.0011895400509238244,1.0,8x64
503038609152,0.0015321891698986292,1.0,8x64
503212443264,0.012535035679116844,0.998,8x64
503379297920,0.009864427962806076,0.998,8x64
503546152576,0.004692379054613411,1.0,8x64
503713007232,0.001914758619852364,1.0,8x64
503879861888,0.014934895487967878,0.997,8x64
504046716544,0.0014484156421385706,1.0,8x64
504220550656,0.006138694134075195,0.998,8x64
504387405312,0.0065505454889498655,0.998,8x64
504554259968,0.0007658726712688803,1.0,8x64
504721114624,0.0026474745259620247,0.999,8x64
504887969280,0.0019448626721277832,1.0,8x64
505054823936,0.0031041582729667426,0.999,8x64
505228658048,0.002237150919623673,0.999,8x64
505395512704,0.002618145319633186,0.999,8x64
505562367360,0.0025359247224405407,0.999,8x64
505729222016,0.0010581470681354404,1.0,8x64
505896076672,0.0027477488378062844,0.999,8x64
506062931328,0.006949039770290256,0.998,8x64
506236765440,0.0032283954094164072,0.999,8x64
506403620096,0.0011369598489254713,1.0,8x64
506570474752,0.006279923883965239,0.998,8x64
506737329408,0.0011022517830133439,1.0,8x64
506904184064,0.0029631194043904545,0.999,8x64
507071038720,0.0017149719260632992,1.0,8x64
507244872832,0.0018585401163436473,1.0,8x64
507411727488,0.0008150410773232579,1.0,8x64
507578582144,0.009531956629827618,0.998,8x64
507745436800,0.0007204856532625854,1.0,8x64
507912291456,0.0013395514939911664,1.0,8x64
508079146112,0.004678483313880861,0.998,8x64
508252980224,0.0020825223135761918,0.999,8x64
508419834880,0.0009125371370464564,1.0,8x64
508586689536,0.0012020073104649783,1.0,8x64
508753544192,0.0022706395876593887,1.0,8x64
508920398848,0.003277149478439242,0.999,8x64
509087253504,0.0007381893428973854,1.0,8x64
509261087616,0.001169033135753125,1.0,8x64
509427942272,0.0022040230398997665,0.999,8x64
509594796928,0.0009614352071657777,1.0,8x64
509761651584,0.0017934187585487962,1.0,8x64
509928506240,0.001429088719189167,1.0,8x64
510095360896,0.00344414566969499,0.999,8x64
510269195008,0.0019043498329119758,0.999,8x64
510436049664,0.0007817242406308651,1.0,8x64
510602904320,0.000815609019715339,1.0,8x64
510769758976,0.001310840486548841,1.0,8x64
510936613632,0.0033747180104255676,0.998,8x64
511103468288,0.0008492733635939658,1.0,8x64
511277302400,0.006000621949788183,0.999,8x64
511444157056,0.0011433368432335555,1.0,8x64
511611011712,0.0014167861742898822,0.999,8x64
511777866368,0.011949745573103427,0.997,8x64
511944721024,0.0058114952016621825,0.997,8x64
512111575680,0.005034933113493025,0.998,8x64
512285409792,0.00352124313917011,0.999,8x64
512452264448,0.00385763671528548,0.998,8x64
512619119104,0.0027339734062552454,0.999,8x64
512785973760,0.002027723802719265,1.0,8x64
512952828416,0.00111059936741367,1.0,8x64
513119683072,0.0008195897755213082,1.0,8x64
513293517184,0.0018967798026278614,1.0,8x64
513460371840,0.0024616216490976513,0.999,8x64
513627226496,0.0013327942406758666,1.0,8x64
513794081152,0.009973966464400292,0.998,8x64
513960935808,0.007821269195992499,0.998,8x64
514127790464,0.0025004183016717435,0.999,8x64
514301624576,0.010767454670276493,0.997,8x64
514468479232,0.0008713890686631203,1.0,8x64
514635333888,0.002121678696013987,0.999,8x64
514802188544,0.0013320442056283354,1.0,8x64
514969043200,0.001612989873625338,1.0,8x64
515135897856,0.0013416469932999461,1.0,8x64
515309731968,0.0012965907836332917,1.0,8x64
515476586624,0.005678694631904364,0.998,8x64
515643441280,0.0007921435763128102,1.0,8x64
515810295936,0.0016862624948844314,1.0,8x64
515977150592,0.0025261805271729826,1.0,8x64
516144005248,0.0013911652127280832,1.0,8x64
516317839360,0.0007122315131127834,1.0,8x64
516484694016,0.000884346192702651,1.0,8x64
516651548672,0.0010033955876715482,1.0,8x64
516818403328,0.006673740541562438,0.998,8x64
516985257984,0.010004685068037361,0.997,8x64
517152112640,0.0025923238531686365,1.0,8x64
517325946752,0.0036689048754051327,0.999,8x64
517492801408,0.004044096731580794,0.997,8x64
517659656064,0.0013800535583868624,1.0,8x64
517826510720,0.0013913862672634424,1.0,8x64
517993365376,0.004423977455124259,0.998,8x64
518160220032,0.0008447374817915261,1.0,8x64
518334054144,0.0005386310927569866,1.0,8x64
518500908800,0.0013360693529248238,1.0,8x64
518667763456,0.0005791237757075578,1.0,8x64
518834618112,0.0009484794968739152,1.0,8x64
519001472768,0.001565778967924416,0.999,8x64
519168327424,0.0006381418989039958,1.0,8x64
519342161536,0.003615667860955,0.999,8x64
519509016192,0.0011218140535056592,1.0,8x64
519675870848,0.001057276210281998,1.0,8x64
519842725504,0.003138715705834329,0.999,8x64
520009580160,0.000908681882545352,1.0,8x64
520176434816,0.0018910669055767358,1.0,8x64
520350268928,0.003545547462068498,0.998,8x64
520517123584,0.010257530341856181,0.996,8x64
520683978240,0.006791383146308363,0.999,8x64
520850832896,0.001463821371551603,1.0,8x64
521017687552,0.005594494480639696,0.997,8x64
521184542208,0.004064119429327547,1.0,8x64
521358376320,0.006321519409306348,0.999,8x64
521525230976,0.0031056869719177484,0.999,8x64
521692085632,0.002739750010892749,0.999,8x64
521858940288,0.0015871119536459445,1.0,8x64
522025794944,0.002345014702063054,1.0,8x64
522192649600,0.0014262265604920686,1.0,8x64
522366483712,0.002083984642289579,1.0,8x64
522533338368,0.0008753170515410602,1.0,8x64
522700193024,0.00203820337401703,1.0,8x64
522867047680,0.0008811372630298138,1.0,8x64
523033902336,0.0021140943500213326,1.0,8x64
523200756992,0.002271846347488463,1.0,8x64
523374591104,0.002184885604772717,0.999,8x64
523541445760,0.0022819464327767493,1.0,8x64
523708300416,0.014385239263996482,0.996,8x64
523875155072,0.003945699847303331,0.999,8x64
524042009728,0.00331247475836426,0.999,8x64
524208864384,0.008920708939433098,0.999,8x64
524382698496,0.002500928727909923,0.999,8x64
524549553152,0.002676604758016765,1.0,8x64
524716407808,0.0041418703375384214,0.998,8x64
524883262464,0.0014857072420418262,1.0,8x64
525050117120,0.0013521989933215081,1.0,8x64
525216971776,0.002893209680914879,1.0,8x64
525390805888,0.002831123183481395,0.999,8x64
525557660544,0.0014043817333877088,1.0,8x64
525724515200,0.0016308356956578791,0.999,8x64
525891369856,0.0031891840482130645,0.998,8x64
526058224512,0.0021641325340606274,1.0,8x64
526225079168,0.0013888387074694037,1.0,8x64
526398913280,0.002367279363796115,1.0,8x64
526565767936,0.0006830030903220177,1.0,8x64
526732622592,0.0006490723947063089,1.0,8x64
526899477248,0.0026244508610107006,0.999,8x64
527066331904,0.0011315194056369365,1.0,8x64
527233186560,0.003801139353774488,0.998,8x64
527407020672,0.006505686988588422,0.998,8x64
527573875328,0.004732302898541093,0.997,8x64
527740729984,0.010134986746590585,0.998,8x64
527907584640,0.003715092365629971,0.999,8x64
528074439296,0.0010568036707118153,1.0,8x64
528241293952,0.0012713301847688853,1.0,8x64
528415128064,0.000981952004134655,1.0,8x64
528581982720,0.004936608075164259,0.998,8x64
528748837376,0.002224623711314052,1.0,8x64
528915692032,0.0014913473101332783,0.999,8x64
529082546688,0.0011844993731938303,1.0,8x64
529249401344,0.0013930489127524197,1.0,8x64
529423235456,0.0010938352248631418,1.0,8x64
529590090112,0.0010695759868249296,1.0,8x64
529756944768,0.0013567223674617707,1.0,8x64
529923799424,0.00804754234245047,0.998,8x64
530090654080,0.0019321016499307007,1.0,8x64
530257508736,0.00103543363744393,1.0,8x64
530431342848,0.003006891776341945,0.998,8x64
530598197504,0.0018667678530327975,1.0,8x64
530765052160,0.0016971762184984983,1.0,8x64
530931906816,0.0018124699539039284,0.999,8x64
531098761472,0.0008910789019428194,1.0,8x64
531265616128,0.010803997235372663,0.997,8x64
531439450240,0.0020092389928177,1.0,8x64
531606304896,0.0007333019282668829,1.0,8x64
531773159552,0.0015544001352973283,1.0,8x64
531940014208,0.001339517893269658,1.0,8x64
532106868864,0.0014241577035281807,1.0,8x64
532273723520,0.005833531085401774,0.998,8x64
532447557632,0.0008501804205588996,1.0,8x64
532614412288,0.019855976553168148,0.993,8x64
532781266944,0.006978553372900933,0.998,8x64
532948121600,0.0026011993871070446,1.0,8x64
533114976256,0.0025466357008554043,0.999,8x64
533281830912,0.03497521974286064,0.994,8x64
533455665024,0.04963944491650909,0.984,8x64
533622519680,0.005023020509630442,0.998,8x64
533789374336,0.00654000146035105,0.998,8x64
533956228992,0.003734562611207366,0.999,8x64
534123083648,0.002498915458098054,0.998,8x64
534289938304,0.00542817903496325,0.999,8x64
534463772416,0.0019582050773315133,1.0,8x64
534630627072,0.0020774838626384734,1.0,8x64
534797481728,0.014927598332986236,0.998,8x64
534964336384,0.0033747057402506472,1.0,8x64
535131191040,0.0016548116495832801,1.0,8x64
535298045696,0.0030695107830688356,0.999,8x64
535471879808,0.002524074532557279,1.0,8x64
535638734464,0.0017156442841514945,1.0,8x64
535805589120,0.007523268179502338,0.997,8x64
535972443776,0.002999636982101947,0.999,8x64
536139298432,0.006500769570469856,0.999,8x64
536306153088,0.004086818631272763,0.999,8x64
536479987200,0.002942728880792856,0.999,8x64
536646841856,0.0026546914498321713,1.0,8x64
536813696512,0.0013553478997200728,1.0,8x64
536980551168,0.0072092513460665945,0.997,8x64
537147405824,0.014896867962554097,0.996,8x64
537314260480,0.001697191185783595,1.0,8x64
537488094592,0.00683145950268954,0.998,8x64
537654949248,0.00280760343093425,1.0,8x64
537821803904,0.0007715430217795074,1.0,8x64
537988658560,0.011165113894734532,0.997,8x64
538155513216,0.01718654921464622,0.998,8x64
538322367872,0.021472582104150206,0.993,8x64
538496201984,0.003076340108178556,1.0,8x64
538663056640,0.0014722961047664285,1.0,8x64
538829911296,0.0014015079708769918,1.0,8x64
538996765952,0.0015078696715645492,1.0,8x64
539163620608,0.0015225055944174527,1.0,8x64
539330475264,0.0013412212999537587,1.0,8x64
539504309376,0.002812356839887798,0.999,8x64
539671164032,0.006722506349906326,0.997,8x64
539838018688,0.003063420133665204,0.999,8x64
540004873344,0.001515560770407319,1.0,8x64
540171728000,0.00165276951296255,1.0,8x64
540338582656,0.008597234877757728,0.998,8x64
540512416768,0.008474597537890077,0.996,8x64
540679271424,0.0021463062074035407,1.0,8x64
540846126080,0.0038682698961347343,0.999,8x64
541012980736,0.0036115411734208465,1.0,8x64
541179835392,0.0037125716768205167,0.999,8x64
541346690048,0.0011895482363179326,1.0,8x64
541520524160,0.0015061190319247543,1.0,8x64
541687378816,0.002302569564897567,1.0,8x64
541854233472,0.004051090136170387,0.999,8x64
542021088128,0.0013705199402756988,1.0,8x64
542187942784,0.0017654035701416433,1.0,8x64
542354797440,0.0013750883424654603,1.0,8x64
542528631552,0.0053871037438511845,0.999,8x64
542695486208,0.00236456217803061,1.0,8x64
542862340864,0.001557629863731563,1.0,8x64
543029195520,0.001554822564125061,1.0,8x64
543196050176,0.00327318246755749,0.999,8x64
543362904832,0.0028686116756871344,0.999,8x64
543536738944,0.0019919169838540254,0.999,8x64
543703593600,0.0015694019715301692,1.0,8x64
543870448256,0.0033072211551479994,0.999,8x64
544037302912,0.0011677971906028687,1.0,8x64
544204157568,0.0018525699637830257,0.999,8x64
544371012224,0.013629780497401952,0.996,8x64
544544846336,0.002248384293168783,0.999,8x64
544711700992,0.0023494635825045407,1.0,8x64
544878555648,0.002370534152723849,1.0,8x64
545045410304,0.0015498258592560887,1.0,8x64
545212264960,0.0011713492567650974,1.0,8x64
545379119616,0.00994845231808722,0.999,8x64
545552953728,0.0043786192475818095,0.998,8x64
545719808384,0.001617435764055699,1.0,8x64
545886663040,0.001041633754968643,1.0,8x64
546053517696,0.0041548880082555115,0.998,8x64
546220372352,0.0014556257729418575,1.0,8x64
546387227008,0.0014770449502393603,1.0,8x64
546561061120,0.0012466881657019258,1.0,8x64
546727915776,0.006142396735493094,0.999,8x64
546894770432,0.0010163161144591869,1.0,8x64
547061625088,0.001550346473697573,1.0,8x64
547228479744,0.0008149257176555693,1.0,8x64
547395334400,0.001057376925367862,1.0,8x64
547569168512,0.0010873715467751026,1.0,8x64
547736023168,0.002651063131168485,0.999,8x64
547902877824,0.0020964318709447978,1.0,8x64
548069732480,0.0013925099638290703,1.0,8x64
548236587136,0.0014815782131627202,1.0,8x64
548403441792,0.0013232251894660294,1.0,8x64
548577275904,0.0013288677334785462,1.0,8x64
548744130560,0.0015373992333188654,1.0,8x64
548910985216,0.0044958625501021745,0.999,8x64
549077839872,0.0015307586584240199,1.0,8x64
549244694528,0.0021705804485827682,1.0,8x64
549411549184,0.011019750037230552,0.995,8x64
549585383296,0.002747561325784773,0.999,8x64
549752237952,0.0022680091303773223,1.0,8x64
549919092608,0.0016734760459512473,1.0,8x64
550085947264,0.0006407299228012561,1.0,8x64
550252801920,0.0005333911767229438,1.0,8x64
550419656576,0.0011790511331055313,1.0,8x64
550593490688,0.0017346748881973326,1.0,8x64
550760345344,0.0023314603199250995,1.0,8x64
550927200000,0.0008041133466176689,1.0,8x64
551094054656,0.001560322138480842,1.0,8x64
551260909312,0.0015840535201132298,1.0,8x64
551427763968,0.0008582407662179321,1.0,8x64
551601598080,0.0008028941671364009,1.0,8x64
551768452736,0.0013549228943884372,1.0,8x64
551935307392,0.0006462524721864611,1.0,8x64
552102162048,0.00264213805180043,1.0,8x64
552269016704,0.0020892803315073253,0.999,8x64
552435871360,0.0005674824872985482,1.0,8x64
552609705472,0.0008566741128452122,1.0,8x64
552776560128,0.0010854372438043355,1.0,8x64
552943414784,0.000455022469162941,1.0,8x64
553110269440,0.0006696253106929362,1.0,8x64
553277124096,0.0015153521057218312,0.999,8x64
553443978752,0.0004895290681160986,1.0,8x64
553617812864,0.0009732456174679101,1.0,8x64
553784667520,0.004429138488136232,0.999,8x64
553951522176,0.0005835123483557255,1.0,8x64
554118376832,0.0012337853577919305,1.0,8x64
554285231488,0.0012778209836687893,1.0,8x64
554452086144,0.0024154698234051465,1.0,8x64
554625920256,0.0007512462330050766,1.0,8x64
554792774912,0.0026809195135720073,0.999,8x64
554959629568,0.0012041485952213407,1.0,8x64
555126484224,0.004754252722719684,0.999,8x64
555293338880,0.0012959367777220904,1.0,8x64
555460193536,0.0004814906397368759,1.0,8x64
555634027648,0.0011774065964855255,1.0,8x64
555800882304,0.0012516158930957317,1.0,8x64
555967736960,0.0018656102935783565,1.0,8x64
556134591616,0.004711088659707457,0.998,8x64
556301446272,0.0004921760861761868,1.0,8x64
556468300928,0.0011426799516193568,1.0,8x64
556642135040,0.0003478286783210933,1.0,8x64
556808989696,0.002317808527033776,0.999,8x64
556975844352,0.0022324749776162205,0.999,8x64
557142699008,0.0017461110907606781,0.999,8x64
557309553664,0.0007701931479386986,1.0,8x64
557476408320,0.0029646404155064376,0.999,8x64
557650242432,0.0007763630186673254,1.0,8x64
557817097088,0.0009265498076565564,1.0,8x64
557983951744,0.0017682866032700986,0.999,8x64
558150806400,0.0007521889051422477,1.0,8x64
558317661056,0.0007964213751256465,1.0,8x64
558484515712,0.0028677322207950055,0.999,8x64
558658349824,0.0006204775518272072,1.0,8x64
558825204480,0.0025477017061784862,0.999,8x64
558992059136,0.002519260384142399,0.999,8x64
559158913792,0.0004262984173838049,1.0,8x64
559325768448,0.0008382951654493808,1.0,8x64
559492623104,0.0017007173518650235,0.998,8x64
559666457216,0.000504761572694406,1.0,8x64
559833311872,0.0005353396805003285,1.0,8x64
560000166528,0.000692521900869906,1.0,8x64
560167021184,0.001074754643253982,1.0,8x64
560333875840,0.00083649468771182,1.0,8x64
560500730496,0.0004263852601870894,1.0,8x64
560674564608,0.0022643608120270073,1.0,8x64
560841419264,0.0005258236220106482,1.0,8x64
561008273920,0.0005645874463953077,1.0,8x64
561175128576,0.0004587087836116552,1.0,8x64
561341983232,0.0006927695183549076,1.0,8x64
561508837888,0.002399082134710625,0.999,8x64
561682672000,0.00044746299693360927,1.0,8x64
561849526656,0.0005775381363928318,1.0,8x64
562016381312,0.00126535041956231,1.0,8x64
562183235968,0.0005857949547935277,1.0,8x64
562350090624,0.0006312879947945475,1.0,8x64
562516945280,0.0007914263568818569,1.0,8x64
562690779392,0.0017661469192244113,0.999,8x64
562857634048,0.0006642032442614436,1.0,8x64
563024488704,0.0011572313182987273,1.0,8x64
563191343360,0.004277649123687297,0.998,8x64
563358198016,0.0013357611729297788,1.0,8x64
563525052672,0.000786997013259679,1.0,8x64
563698886784,0.002477845630142838,0.999,8x64
563865741440,0.0004874694147147238,1.0,8x64
564032596096,0.0004345364375039935,1.0,8x64
564199450752,0.00041241123876534404,1.0,8x64
564366305408,0.0008040373690892011,1.0,8x64
564533160064,0.0006061502094380557,1.0,8x64
564706994176,0.0004626001096330583,1.0,8x64
564873848832,0.000992906867293641,1.0,8x64
565040703488,0.003362545482814312,0.999,8x64
565207558144,0.0008577785016968847,1.0,8x64
565374412800,0.0005574364529456943,1.0,8x64
565541267456,0.001279960707295686,1.0,8x64
565715101568,0.0006019878031220287,1.0,8x64
565881956224,0.0004927294107619673,1.0,8x64
566048810880,0.0009926596647128463,1.0,8x64
566215665536,0.00448515253723599,0.999,8x64
566382520192,0.002802308093989268,0.999,8x64
566549374848,0.007619693926768378,0.999,8x64
566723208960,0.002931755346711725,0.999,8x64
566890063616,0.006141663730144501,0.998,8x64
567056918272,0.0030658131665550173,0.999,8x64
567223772928,0.0018199075527954847,0.998,8x64
567390627584,0.0024847065075300633,0.998,8x64
567557482240,0.0008539048316888511,1.0,8x64
567731316352,0.0007950662514194846,1.0,8x64
567898171008,0.0007334378859959543,1.0,8x64
568065025664,0.0007783471413422376,1.0,8x64
568231880320,0.0004836735788267106,1.0,8x64
568398734976,0.0010320759234018625,1.0,8x64
568565589632,0.0009958111089654266,1.0,8x64
568739423744,0.0011642728599254042,1.0,8x64
568906278400,0.004462290027877316,0.998,8x64
569073133056,0.001961401533335447,0.999,8x64
569239987712,0.001011448711156845,1.0,8x64
569406842368,0.0006807732761371881,1.0,8x64
569573697024,0.0012996281296946109,1.0,8x64
569747531136,0.0010154385226778687,1.0,8x64
569914385792,0.0006180986370891333,1.0,8x64
570081240448,0.006347318579442799,0.999,8x64
570248095104,0.0009525048565119505,1.0,8x64
570414949760,0.004300251175649464,0.998,8x64
570581804416,0.000665324529632926,1.0,8x64
570755638528,0.0032172275432385505,0.999,8x64
570922493184,0.003374596333131194,0.999,8x64
571089347840,0.00570670509757474,0.998,8x64
571256202496,0.0007003217190504074,1.0,8x64
571423057152,0.0008233964547980577,1.0,8x64
571589911808,0.001367175959283486,1.0,8x64
571763745920,0.0006969067263416946,1.0,8x64
571930600576,0.007879829091019929,0.998,8x64
572097455232,0.0004372429510112852,1.0,8x64
572264309888,0.0009419288588687777,1.0,8x64
572431164544,0.0014022682593204082,1.0,8x64
572598019200,0.0006657039974816144,1.0,8x64
572771853312,0.004436442274367436,0.999,8x64
572938707968,0.0004494188039097935,1.0,8x64
573105562624,0.006711534931790083,0.999,8x64
573272417280,0.0012366459867917002,0.999,8x64
573439271936,0.0038085403454024345,0.999,8x64
573606126592,0.0014113813694566488,1.0,8x64
573779960704,0.0037015733714215455,0.998,8x64
573946815360,0.014248544299043715,0.998,8x64
574113670016,0.00924851059098728,0.998,8x64
574280524672,0.0012748669590801,1.0,8x64
574447379328,0.00257602367317304,0.999,8x64
574614233984,0.0013319770640227943,1.0,8x64
574788068096,0.0010541910086758436,1.0,8x64
574954922752,0.0008747527012601495,1.0,8x64
575121777408,0.0008693099729716778,1.0,8x64
575288632064,0.0011621141345240175,1.0,8x64
575455486720,0.0037175059164874257,0.998,8x64
575622341376,0.0007070167092606425,1.0,8x64
575796175488,0.0006630465395282954,1.0,8x64
575963030144,0.00030279712518677115,1.0,8x64
576129884800,0.0008101769760251045,1.0,8x64
576296739456,0.0007246453836560249,1.0,8x64
576463594112,0.002277066195383668,1.0,8x64
576630448768,0.0008145246915519238,1.0,8x64
576804282880,0.0011047696869354695,1.0,8x64
576971137536,0.0006605211917776614,1.0,8x64
577137992192,0.0010835514790378511,1.0,8x64
577304846848,0.0035370228574611246,0.997,8x64
577471701504,0.0008344166066963226,1.0,8x64
577638556160,0.002381180063355714,0.999,8x64
577812390272,0.003944657729705796,0.999,8x64
577979244928,0.0006485766163095832,1.0,8x64
578146099584,0.012156331233214588,0.996,8x64
578312954240,0.005861992856953293,0.998,8x64
578479808896,0.0007318799451459199,1.0,8x64
578646663552,0.0009913440546952187,1.0,8x64
578820497664,0.000823160688392818,1.0,8x64
578987352320,0.0005925945895723999,1.0,8x64
579154206976,0.0006418325032573193,1.0,8x64
579321061632,0.0061612916456069795,0.999,8x64
579487916288,0.003875910942675546,0.999,8x64
579654770944,0.008642368501750753,0.996,8x64
579828605056,0.014307978664524853,0.996,8x64
579995459712,0.0010064459876157343,1.0,8x64
580162314368,0.0011554407747462392,0.999,8x64
580329169024,0.0058386925482191146,0.998,8x64
580496023680,0.007317014757543802,0.999,8x64
580662878336,0.0030791997257620094,0.999,8x64
580836712448,0.003139825101941824,1.0,8x64
581003567104,0.005530335213523358,0.998,8x64
581170421760,0.0015986633631400763,1.0,8x64
581337276416,0.0014586142413318156,1.0,8x64
581504131072,0.010220994289033116,0.998,8x64
581670985728,0.0011830056454055012,1.0,8x64
581844819840,0.002725055839633569,0.999,8x64
582011674496,0.0005645193704403937,1.0,8x64
582178529152,0.0017391579858958722,1.0,8x64
582345383808,0.0011812508762814105,1.0,8x64
582512238464,0.0009166504959575831,1.0,8x64
582679093120,0.0009757582289166749,1.0,8x64
