model_config,flops,task_0_flops,task_0_accuracy
8x64,801104687872,782291336192,1.0
8x64,801104687872,783299443584,1.0
8x64,801104687872,784307550976,1.0
8x64,801104687872,785315658368,1.0
8x64,801104687872,786323765760,1.0
8x64,801104687872,787331873152,1.0
8x64,801104687872,788339980544,1.0
8x64,801104687872,789348087936,1.0
8x64,801104687872,790356195328,1.0
8x64,801104687872,791364302720,1.0
8x64,801104687872,792372410112,1.0
8x64,801104687872,793380517504,1.0
8x64,801104687872,794388624896,1.0
8x64,801104687872,795396732288,1.0
8x64,801104687872,796404839680,1.0
8x64,801104687872,797412947072,1.0
8x64,801104687872,798421054464,1.0
8x64,801104687872,799429161856,1.0
8x64,801104687872,800437269248,1.0
