flops,loss,accuracy,model_config
336941095680,0.0005850160121335648,1.0,6x32
336972946176,0.00016104550659656525,1.0,6x32
337004796672,0.00044970472931163386,1.0,6x32
337036647168,0.0001091451141401194,1.0,6x32
337068497664,0.0005724462443031371,1.0,6x32
337100348160,0.00027944143913919106,1.0,6x32
337132198656,0.0016837457488873041,1.0,6x32
337164049152,0.00014971684862393885,1.0,6x32
337195899648,0.023671272982493975,0.996,6x32
337227750144,0.0004278938932111487,1.0,6x32
337259600640,0.0015836644277442246,0.999,6x32
337291451136,0.001355292892199941,1.0,6x32
337323301632,0.00023520117823500186,1.0,6x32
337355152128,0.00016816336091142147,1.0,6x32
337387002624,0.00045292430330300706,1.0,6x32
337418853120,0.0004386912973714061,1.0,6x32
337450703616,0.0002886266758432612,1.0,6x32
337482554112,0.00019632078695576638,1.0,6x32
337514404608,0.004931616052286699,0.997,6x32
337546255104,0.0009080442928243429,1.0,6x32
337578105600,0.0016449582348577677,0.999,6x32
337609956096,0.0005839321492239833,1.0,6x32
337641806592,0.0002507395229768008,1.0,6x32
337673657088,0.0004024849539855495,1.0,6x32
337705507584,0.0003625409530941397,1.0,6x32
337737358080,0.00028921582462498917,1.0,6x32
337769208576,0.00026212581200525165,1.0,6x32
337801059072,0.0008068774028797634,0.999,6x32
337834244736,0.0006018172041513026,1.0,6x32
337866095232,0.0001659187067998573,1.0,6x32
337897945728,0.00041591283230809495,1.0,6x32
337929796224,0.0003480050255311653,1.0,6x32
337961646720,0.0002833253482822329,1.0,6x32
337993497216,0.0003295771531993523,1.0,6x32
338025347712,0.0004505894518224523,1.0,6x32
338057198208,0.00037885831273160877,1.0,6x32
338089048704,0.00017305858375038952,1.0,6x32
338120899200,0.0003722247718833387,1.0,6x32
338152749696,0.00027383774862391874,1.0,6x32
338184600192,0.000322540283203125,1.0,6x32
338216450688,0.0002406528105493635,1.0,6x32
338248301184,0.00045652888357290065,1.0,6x32
338280151680,0.0006407227418967523,1.0,6x32
338312002176,0.0001619682163000107,1.0,6x32
338343852672,0.0005691367489635013,1.0,6x32
338375703168,0.0002609472012554761,1.0,6x32
338407553664,0.0007938319614622742,1.0,6x32
338439404160,0.00013251026114448905,1.0,6x32
338471254656,0.0005161840628134087,1.0,6x32
338503105152,0.00025874251406639813,1.0,6x32
338534955648,0.011146478820824996,0.995,6x32
338566806144,0.0002322006059694104,1.0,6x32
338598656640,0.00021207111177500338,1.0,6x32
338630507136,0.00038258321094326674,1.0,6x32
338662357632,0.00014175452140625567,1.0,6x32
338694208128,0.001314699272683356,0.999,6x32
338726058624,0.00015284219046588987,1.0,6x32
338757909120,0.0001883843969553709,1.0,6x32
338789759616,0.00037503912730608134,1.0,6x32
338821610112,0.0003791512040188536,1.0,6x32
338854795776,0.00027111341210547834,1.0,6x32
338886646272,0.00021567671716911718,1.0,6x32
338918496768,0.0002022885704645887,1.0,6x32
338950347264,0.0002967151674092747,1.0,6x32
338982197760,0.00018382657546317204,1.0,6x32
339014048256,0.0001348233023309149,1.0,6x32
339045898752,0.00019413871609140186,1.0,6x32
339077749248,0.00028207653970457614,1.0,6x32
339109599744,0.00029467779875267297,1.0,6x32
339141450240,0.0001821861664648168,1.0,6x32
339173300736,0.00012074536370346323,1.0,6x32
339205151232,0.00010432294994825497,1.0,6x32
339237001728,0.00015483212732942775,1.0,6x32
339268852224,0.00023658882069867106,1.0,6x32
339300702720,0.0002604147725505754,1.0,6x32
339332553216,0.00014910733443684876,1.0,6x32
339364403712,0.0008040450406260789,1.0,6x32
339396254208,0.0013485109175671824,0.999,6x32
339428104704,0.00012160749768372625,1.0,6x32
339459955200,8.98026319919154e-05,1.0,6x32
339491805696,0.004449494741507806,0.998,6x32
339523656192,0.0029688354522222652,0.999,6x32
339555506688,0.00444280789187178,0.999,6x32
339587357184,0.0008414729071082547,1.0,6x32
339619207680,0.01177757514093537,0.997,6x32
339651058176,0.0010384315638802945,1.0,6x32
339682908672,0.0009340032605687157,1.0,6x32
339714759168,0.0003756176116876304,1.0,6x32
339746609664,0.0004051924285013229,1.0,6x32
339778460160,0.0007124753677053377,1.0,6x32
339810310656,0.00030775434151291846,1.0,6x32
339842161152,0.0003645977700361982,1.0,6x32
339875346816,0.0006940343932365068,1.0,6x32
339907197312,0.00033145019155927,1.0,6x32
339939047808,0.00021714399533811956,1.0,6x32
339970898304,0.00023839336051605643,1.0,6x32
340002748800,0.0003189195994636975,1.0,6x32
340034599296,0.0007745959591120481,1.0,6x32
340066449792,0.00016811434709234163,1.0,6x32
340098300288,0.00020829333888832478,1.0,6x32
340130150784,0.0009567259219475091,1.0,6x32
340162001280,0.00027250861475476996,1.0,6x32
340193851776,0.00025483031052863227,1.0,6x32
340225702272,0.0001972228429513052,1.0,6x32
340257552768,0.0002493281939532608,1.0,6x32
340289403264,0.010702584578131792,0.997,6x32
340321253760,0.006669559105066582,0.995,6x32
340353104256,0.012538274392485619,0.998,6x32
340384954752,0.0018695685102138669,1.0,6x32
340416805248,0.00029857788851950316,1.0,6x32
340448655744,0.0003962079460034147,1.0,6x32
340480506240,0.002286862759385258,0.999,6x32
340512356736,0.0006845055358135142,1.0,6x32
340544207232,0.00025606810208410026,1.0,6x32
340576057728,0.0010194827473023907,1.0,6x32
340607908224,0.00020020306715741755,1.0,6x32
340639758720,0.0004635568379890174,1.0,6x32
340671609216,0.0003840843958314508,1.0,6x32
340703459712,0.00021576712105888873,1.0,6x32
340735310208,0.00019065215135924518,1.0,6x32
340767160704,0.0001837996570393443,1.0,6x32
340799011200,0.0002627088034641929,1.0,6x32
340830861696,0.000246546896523796,1.0,6x32
340862712192,0.000553919019352179,1.0,6x32
340895897856,0.00016754766047233715,1.0,6x32
340927748352,0.00025615140539593994,1.0,6x32
340959598848,0.00016094433539547026,1.0,6x32
340991449344,0.00021924389980267734,1.0,6x32
341023299840,0.0003820373557973653,1.0,6x32
341055150336,0.00013526320591336117,1.0,6x32
341087000832,0.0008006699629477225,1.0,6x32
341118851328,0.0001867193475482054,1.0,6x32
341150701824,0.00015607804659521207,1.0,6x32
341182552320,0.00012579432455822826,1.0,6x32
341214402816,0.00011842447973322124,1.0,6x32
341246253312,0.00031122230214532465,1.0,6x32
341278103808,0.0001942185338702984,1.0,6x32
341309954304,0.0001085774046368897,1.0,6x32
341341804800,0.0008405583127168939,1.0,6x32
341373655296,0.00044566310883965344,1.0,6x32
341405505792,0.0022241253182291986,0.999,6x32
341437356288,0.0003700995659455657,1.0,6x32
341469206784,0.008807736468152144,0.998,6x32
341501057280,0.0003345328299328685,1.0,6x32
341532907776,0.001252782496972941,1.0,6x32
341564758272,0.002024580645840615,0.999,6x32
341596608768,0.00242111682362156,0.999,6x32
341628459264,0.0009526401752373204,1.0,6x32
341660309760,0.0009357863368932158,1.0,6x32
341692160256,0.0001818560177925974,1.0,6x32
341724010752,0.0023937201151857154,0.999,6x32
341755861248,0.0005983441278804094,1.0,6x32
341787711744,0.0001932993945083581,1.0,6x32
341819562240,0.00463661612017313,0.997,6x32
341851412736,0.00020114678621757775,1.0,6x32
341883263232,0.0007122646700590849,1.0,6x32
341916448896,0.00017598139285109938,1.0,6x32
341948299392,0.00013470730022527278,1.0,6x32
341980149888,0.00015623598359525202,1.0,6x32
342012000384,0.000354206771356985,1.0,6x32
342043850880,0.00197449914138997,0.999,6x32
342075701376,0.00041851370886433867,1.0,6x32
342107551872,0.000376617590081878,1.0,6x32
342139402368,0.00046122757717967036,1.0,6x32
342171252864,0.0003938752230023965,1.0,6x32
342203103360,0.0002948738086270168,1.0,6x32
342234953856,0.00016126163874287158,1.0,6x32
342266804352,0.00025534177740337325,1.0,6x32
342298654848,0.0003725477114203386,1.0,6x32
342330505344,0.00017117811361094936,1.0,6x32
342362355840,0.00021684178221039474,1.0,6x32
342394206336,0.00023388780606910586,1.0,6x32
342426056832,0.0003268491279450245,1.0,6x32
342457907328,0.0002649756379541941,1.0,6x32
342489757824,0.003690065308997873,0.999,6x32
342521608320,0.0003731952813686803,1.0,6x32
342553458816,0.0006492880746955052,1.0,6x32
342585309312,0.0007312403703690506,1.0,6x32
342617159808,0.00018550975673133508,1.0,6x32
342649010304,0.00015093359525781124,1.0,6x32
342680860800,0.00023588775482494384,1.0,6x32
342712711296,0.00017365655244793742,1.0,6x32
342744561792,0.0001432685136096552,1.0,6x32
342776412288,0.00016932914714561776,1.0,6x32
342808262784,0.0001686507920967415,1.0,6x32
342840113280,0.00017081267503090203,1.0,6x32
342871963776,0.0005329340818570927,1.0,6x32
342903814272,0.00012088194978423417,1.0,6x32
342936999936,0.00016989627957809717,1.0,6x32
342968850432,0.0001935766376554966,1.0,6x32
343000700928,0.00014736023888690396,1.0,6x32
343032551424,0.00014807451784145086,1.0,6x32
343064401920,0.00030881362268701194,1.0,6x32
343096252416,0.003619242356158793,0.999,6x32
343128102912,0.0002548551083891653,1.0,6x32
343159953408,0.0001669898012187332,1.0,6x32
343191803904,0.0001297301547601819,1.0,6x32
343223654400,0.00022552917257416994,1.0,6x32
343255504896,0.00014274846168700606,1.0,6x32
343287355392,0.0001997396326623857,1.0,6x32
343319205888,0.0002369564448017627,1.0,6x32
343351056384,0.0001914270359557122,1.0,6x32
343382906880,0.00027066958497744053,1.0,6x32
343414757376,0.000425804156169761,1.0,6x32
343446607872,0.0004021373431314714,1.0,6x32
343478458368,0.00033770726033253593,1.0,6x32
343510308864,0.0004894937364151701,1.0,6x32
343542159360,0.00010406221589073539,1.0,6x32
343574009856,0.0004106309462222271,1.0,6x32
343605860352,0.0001648220947245136,1.0,6x32
343637710848,0.0001797997907269746,1.0,6x32
343669561344,0.00033849186555016784,1.0,6x32
343701411840,0.0001357521460740827,1.0,6x32
343733262336,0.0008903490052325651,1.0,6x32
343765112832,0.0002226361166103743,1.0,6x32
343796963328,0.0005172216412029229,1.0,6x32
343828813824,0.00012810002517653628,1.0,6x32
343860664320,0.00022204980702372268,1.0,6x32
343892514816,0.0001998710684129037,1.0,6x32
343924365312,0.00014037155982805417,1.0,6x32
343957550976,0.00030207944166613744,1.0,6x32
343989401472,0.000435934885405004,1.0,6x32
344021251968,0.00011729597218800337,1.0,6x32
344053102464,0.0004588107745512389,1.0,6x32
344084952960,0.0001254867475363426,1.0,6x32
344116803456,0.000180509828729555,1.0,6x32
344148653952,0.00012399104965152218,1.0,6x32
344180504448,0.00015316063270438463,1.0,6x32
344212354944,0.00018560427270131186,1.0,6x32
344244205440,0.0003418036096263677,1.0,6x32
344276055936,0.00021276748582022264,1.0,6x32
344307906432,0.008828639268293045,0.998,6x32
344339756928,0.0002141785708372481,1.0,6x32
344371607424,0.00031317363679409026,1.0,6x32
344403457920,0.0001287150330026634,1.0,6x32
344435308416,0.0001333498575259,1.0,6x32
344467158912,0.000721143888309598,0.999,6x32
344499009408,0.00020670643128687516,1.0,6x32
344530859904,0.0011984301207121461,1.0,6x32
344562710400,0.000302127585047856,1.0,6x32
344594560896,0.0001881206607213244,1.0,6x32
344626411392,0.0002714377713855356,1.0,6x32
344658261888,0.00011902784835547209,1.0,6x32
344690112384,0.0019522044248878956,0.999,6x32
344721962880,0.0005359986354014836,1.0,6x32
344753813376,0.0009284931876463816,1.0,6x32
344785663872,0.0004271182063966989,1.0,6x32
344817514368,0.0002192912334576249,1.0,6x32
344849364864,0.00015026844013482331,1.0,6x32
344881215360,0.0002590230287751183,1.0,6x32
344913065856,0.00017556646408047527,1.0,6x32
344944916352,0.002033581251045689,0.999,6x32
344978102016,0.00015200810541864484,1.0,6x32
345009952512,0.0002577829654328525,1.0,6x32
345041803008,0.00017725393897853793,1.0,6x32
345073653504,8.780985703924671e-05,1.0,6x32
345105504000,0.00010884848557179794,1.0,6x32
345137354496,0.00019641451281495392,1.0,6x32
345169204992,0.0004498425435740501,1.0,6x32
345201055488,0.0002040653247386217,1.0,6x32
345232905984,0.00020118539466056973,1.0,6x32
345264756480,0.00013701561745256186,1.0,6x32
345296606976,0.0003139303388888948,1.0,6x32
345328457472,0.00013387921336106956,1.0,6x32
345360307968,0.00027282849058974534,1.0,6x32
345392158464,0.0001306606382713653,1.0,6x32
345424008960,0.00013346186446142383,1.0,6x32
345455859456,0.00017197294329525904,1.0,6x32
345487709952,0.00015372252481756732,1.0,6x32
345519560448,0.00011943535122554749,1.0,6x32
345551410944,0.00011310512205818667,1.0,6x32
345583261440,0.00012755327444756404,1.0,6x32
345615111936,0.0007225331093068235,1.0,6x32
345646962432,0.00020826932048657908,1.0,6x32
345678812928,0.00010304127092240378,1.0,6x32
345710663424,9.342789615038782e-05,1.0,6x32
345742513920,0.00013151010777801274,1.0,6x32
345774364416,0.00028385631495621055,1.0,6x32
345806214912,0.00031686301401350647,1.0,6x32
345838065408,0.00012618264369666576,1.0,6x32
345869915904,0.00012653277907520534,1.0,6x32
345901766400,0.0001055697193951346,1.0,6x32
345933616896,0.0001327648128499277,1.0,6x32
345965467392,0.00012502546259202064,1.0,6x32
345998653056,0.0006315163744729943,1.0,6x32
346030503552,0.00035934066551271827,1.0,6x32
346062354048,0.00013520102814072743,1.0,6x32
346094204544,0.00022585301831713877,1.0,6x32
346126055040,0.0001124651744030416,1.0,6x32
346157905536,0.00010786839888896794,1.0,6x32
346189756032,0.00010179222264559939,1.0,6x32
346221606528,0.00011409081798046827,1.0,6x32
346253457024,0.001711663183523342,0.999,6x32
346285307520,0.001029810339852702,0.999,6x32
346317158016,0.0008095573785249143,1.0,6x32
346349008512,0.00012606915034120902,1.0,6x32
346380859008,0.00014145698491483926,1.0,6x32
346412709504,0.000153603469429072,1.0,6x32
346444560000,0.000685990329948254,0.999,6x32
346476410496,0.00010712821723427623,1.0,6x32
346508260992,0.0003199686319567263,1.0,6x32
346540111488,0.0001503563341102563,1.0,6x32
346571961984,0.0009686107487068511,1.0,6x32
346603812480,0.00011329313326859847,1.0,6x32
346635662976,0.00018578748649451883,1.0,6x32
346667513472,0.00022486869123531506,1.0,6x32
346699363968,0.00013202237494988367,1.0,6x32
346731214464,0.00015315063390880824,1.0,6x32
346763064960,0.00020263362932018935,1.0,6x32
346794915456,0.00010925353923812509,1.0,6x32
346826765952,0.00022012365225236862,1.0,6x32
346858616448,0.00019484770251438022,1.0,6x32
346890466944,0.00011723887201515027,1.0,6x32
346922317440,0.0001334339240565896,1.0,6x32
346954167936,0.00023282044020015745,1.0,6x32
346986018432,0.00010861788259353488,1.0,6x32
347019204096,0.00017735742696095257,1.0,6x32
347051054592,8.661590225528926e-05,1.0,6x32
347082905088,0.00015477725543314592,1.0,6x32
347114755584,0.00015525580733083188,1.0,6x32
347146606080,0.00010942909633740783,1.0,6x32
347178456576,0.00017370331124402582,1.0,6x32
347210307072,0.00018858797330176458,1.0,6x32
347242157568,0.00018307170632760972,1.0,6x32
347274008064,0.00011521220863505732,1.0,6x32
347305858560,0.00016601537499809637,1.0,6x32
347337709056,0.00012177100370172412,1.0,6x32
347369559552,0.00022076407144777476,1.0,6x32
347401410048,0.00010792702413164079,1.0,6x32
347433260544,0.0005127805067459122,1.0,6x32
347465111040,0.00014418593904701993,1.0,6x32
347496961536,0.00013299675018060953,1.0,6x32
347528812032,8.495740580838174e-05,1.0,6x32
347560662528,0.0001213948400109075,1.0,6x32
347592513024,0.00012080260884249583,1.0,6x32
347624363520,0.00046963334566680714,1.0,6x32
347656214016,0.00019127766106976195,1.0,6x32
347688064512,0.0003947000622283667,1.0,6x32
347719915008,0.0008080328619107604,0.999,6x32
347751765504,0.00010038836888270452,1.0,6x32
347783616000,0.00022225841478211805,1.0,6x32
347815466496,6.627172353182686e-05,1.0,6x32
347847316992,0.0001953395499731414,1.0,6x32
347879167488,0.00012419726728694514,1.0,6x32
347911017984,0.0002684653717442416,1.0,6x32
347942868480,0.00014367370534455404,1.0,6x32
347974718976,0.00029001745593268424,1.0,6x32
348006569472,0.00012932746458682232,1.0,6x32
348039755136,0.00015695532719837502,1.0,6x32
348071605632,0.00012668326913262717,1.0,6x32
348103456128,0.00015950812184019014,1.0,6x32
348135306624,0.006473242291249335,0.999,6x32
348167157120,0.0021262704003893306,0.999,6x32
348199007616,0.00014231655962066724,1.0,6x32
348230858112,0.00010810130528989247,1.0,6x32
348262708608,0.00016037178732221946,1.0,6x32
348294559104,0.0007234728586045094,0.999,6x32
348326409600,0.00017026915797032415,1.0,6x32
348358260096,9.355286479694769e-05,1.0,6x32
348390110592,9.985861030872911e-05,1.0,6x32
348421961088,9.14275243121665e-05,1.0,6x32
348453811584,0.00014220438845222817,1.0,6x32
348485662080,9.16891374217812e-05,1.0,6x32
348517512576,0.00031160712445853277,1.0,6x32
348549363072,7.03769609099254e-05,1.0,6x32
348581213568,9.321036050096154e-05,1.0,6x32
348613064064,0.00010556577309034765,1.0,6x32
348644914560,0.00011391681869281456,1.0,6x32
348676765056,9.63766707573086e-05,1.0,6x32
348708615552,7.480736810248345e-05,1.0,6x32
348740466048,0.00010568803868955001,1.0,6x32
348772316544,9.107962250709534e-05,1.0,6x32
348804167040,0.00046702315186848865,1.0,6x32
348836017536,0.00011649100267095491,1.0,6x32
348867868032,0.00010458773106802255,1.0,6x32
348899718528,0.0011322587183094583,0.999,6x32
348931569024,0.00011190780205652117,1.0,6x32
348963419520,0.00011154834186891094,1.0,6x32
348995270016,0.00019505826605018228,1.0,6x32
349027120512,0.00012362719658995047,1.0,6x32
349060306176,0.00011894227913580835,1.0,6x32
349092156672,0.0001519810096360743,1.0,6x32
349124007168,0.00010860460565891117,1.0,6x32
349155857664,0.004237065816298127,0.998,6x32
349187708160,0.0025098099118331446,0.999,6x32
349219558656,8.976654359139502e-05,1.0,6x32
349251409152,0.00020787758543156087,1.0,6x32
349283259648,0.00039327788230730223,1.0,6x32
349315110144,0.0001322256584535353,1.0,6x32
349346960640,0.003074576616229024,0.999,6x32
349378811136,0.00017918377852765843,1.0,6x32
349410661632,0.0005200732149532996,1.0,6x32
349442512128,0.0009705190230160952,1.0,6x32
349474362624,0.0001094400270958431,1.0,6x32
349506213120,0.000204838196747005,1.0,6x32
349538063616,0.0003944182334817015,1.0,6x32
349569914112,0.0047100775889121,0.999,6x32
349601764608,0.00018453163141384722,1.0,6x32
349633615104,0.00022510605020215735,1.0,6x32
349665465600,0.003798953421006445,0.999,6x32
349697316096,0.000326961544342339,1.0,6x32
349729166592,0.00021045529784169048,1.0,6x32
349761017088,0.001951947934983764,0.999,6x32
349792867584,0.00025913972582202404,1.0,6x32
349824718080,0.0008830760142300277,0.999,6x32
349856568576,0.0004148004174930975,1.0,6x32
349888419072,0.00033729233557824043,1.0,6x32
349920269568,0.001468989928776864,0.999,6x32
349952120064,0.001336437567602843,1.0,6x32
349983970560,0.0004278814961435273,1.0,6x32
350015821056,0.004822696265648119,0.999,6x32
350047671552,0.0002669984761159867,1.0,6x32
350080857216,0.0008131554235587827,1.0,6x32
350112707712,0.00038022118003573266,1.0,6x32
350144558208,0.0003566231272416189,1.0,6x32
350176408704,0.0005620424211956561,1.0,6x32
350208259200,0.00013882454519625754,1.0,6x32
350240109696,0.00025305537617532534,1.0,6x32
350271960192,0.0005141640456859022,1.0,6x32
350303810688,0.00021259986172663048,1.0,6x32
350335661184,0.00015649338474031538,1.0,6x32
350367511680,0.00017701547621982173,1.0,6x32
350399362176,0.0003617670319508761,1.0,6x32
350431212672,0.002170257420395501,0.999,6x32
350463063168,0.00018645803624531255,1.0,6x32
350494913664,0.00013562928093597293,1.0,6x32
350526764160,0.003939520115149207,0.998,6x32
350558614656,0.00065916248166468,1.0,6x32
350590465152,0.0005859299228177406,1.0,6x32
350622315648,0.0003184522830997594,1.0,6x32
350654166144,0.0008104960413184017,1.0,6x32
350686016640,0.0001653688114020042,1.0,6x32
350717867136,0.0015534402911434881,0.999,6x32
350749717632,0.00030354601028375326,1.0,6x32
350781568128,0.0002750592879601754,1.0,6x32
350813418624,0.0012911676768562756,1.0,6x32
350845269120,0.0002420749674201943,1.0,6x32
350877119616,0.00020592007163213567,1.0,6x32
350908970112,0.0003304534780327231,1.0,6x32
350940820608,0.0008278164196526632,1.0,6x32
350972671104,0.00012216775282286108,1.0,6x32
351004521600,0.00013503196084639057,1.0,6x32
351036372096,0.00012226932944031432,1.0,6x32
351068222592,0.00013953591691097245,1.0,6x32
351101408256,0.0018266225958359428,0.999,6x32
351133258752,0.0002331108816433698,1.0,6x32
351165109248,0.00012650698970537633,1.0,6x32
351196959744,0.00012090682104462757,1.0,6x32
351228810240,9.230419772211462e-05,1.0,6x32
351260660736,0.00014815967314643784,1.0,6x32
351292511232,0.022445874831231775,0.996,6x32
351324361728,0.003015322644961998,0.999,6x32
351356212224,0.0026814595313044264,0.999,6x32
351388062720,0.0015711505921790377,1.0,6x32
351419913216,0.00032240726944291967,1.0,6x32
351451763712,0.0018719258463825098,1.0,6x32
351483614208,0.0013496204846305774,1.0,6x32
351515464704,0.0005157444601645693,1.0,6x32
351547315200,0.0005205992212286219,1.0,6x32
351579165696,0.0007809679484926164,1.0,6x32
351611016192,0.000660852067405358,1.0,6x32
351642866688,0.0006275619398220442,1.0,6x32
351674717184,0.00016079575347248464,1.0,6x32
351706567680,0.0005807374760042876,1.0,6x32
351738418176,0.00014489841350587084,1.0,6x32
351770268672,0.00019465247122570873,1.0,6x32
351802119168,0.003506258944340516,0.998,6x32
351833969664,0.0010879099686280824,1.0,6x32
351865820160,0.00021518502256367357,1.0,6x32
351897670656,0.00027305836440064016,1.0,6x32
351929521152,0.00029897540807724,1.0,6x32
351961371648,0.004616689092770685,0.997,6x32
351993222144,0.014104115854250266,0.995,6x32
352025072640,0.0008359206843888387,1.0,6x32
352056923136,0.0006933026554761455,1.0,6x32
352088773632,0.0009010681858053431,1.0,6x32
352121959296,0.0005949143331963569,1.0,6x32
352153809792,0.00044693782983813436,1.0,6x32
352185660288,0.00026074661244638263,1.0,6x32
352217510784,0.0007719854569877498,1.0,6x32
352249361280,0.0022721824690233915,1.0,6x32
352281211776,0.004249885096913203,0.997,6x32
352313062272,0.00033530598529614506,1.0,6x32
352344912768,0.00040453148330561815,1.0,6x32
352376763264,0.00015923501981887967,1.0,6x32
352408613760,0.0002145568703999743,1.0,6x32
352440464256,0.00045302345737582075,1.0,6x32
352472314752,0.0002574805540498346,1.0,6x32
352504165248,0.0003557688348228112,1.0,6x32
352536015744,0.00031756626715650783,1.0,6x32
352567866240,0.00016422652127221225,1.0,6x32
352599716736,0.00020373329950962215,1.0,6x32
352631567232,0.00017700836504809558,1.0,6x32
352663417728,0.00024690553825348617,1.0,6x32
352695268224,0.00024087568634422496,1.0,6x32
352727118720,0.000465775067335926,1.0,6x32
352758969216,0.00021455449424684047,1.0,6x32
352790819712,0.0009303628243505955,0.999,6x32
352822670208,0.0002870306103723124,1.0,6x32
352854520704,0.0031985953397816046,0.999,6x32
352886371200,0.00017354602820705622,1.0,6x32
352918221696,0.0001429387934040278,1.0,6x32
352950072192,0.00023734911566134542,1.0,6x32
352981922688,0.00012633081647800282,1.0,6x32
353013773184,0.0002548374983598478,1.0,6x32
353045623680,0.0003405954266199842,1.0,6x32
353077474176,0.00015231898782076315,1.0,6x32
353109324672,8.78210729570128e-05,1.0,6x32
353142510336,0.00011625245126197115,1.0,6x32
353174360832,0.00019680531433550642,1.0,6x32
353206211328,0.00014648236689390615,1.0,6x32
353238061824,0.00014012450200971216,1.0,6x32
353269912320,9.735940504469909e-05,1.0,6x32
353301762816,0.00010235972551163285,1.0,6x32
353333613312,0.00042786631325725466,1.0,6x32
353365463808,0.00019704220147104935,1.0,6x32
353397314304,0.00015048613905673848,1.0,6x32
353429164800,0.00017860922525869682,1.0,6x32
353461015296,0.00020915933622745798,1.0,6x32
353492865792,0.006059644896362443,0.998,6x32
353524716288,0.00025992134597618133,1.0,6x32
353556566784,0.003547309827641584,0.999,6x32
353588417280,0.00022122125106398017,1.0,6x32
353620267776,0.0002958991930354387,1.0,6x32
353652118272,0.0007595268295845016,1.0,6x32
353683968768,0.00030773632158525286,1.0,6x32
353715819264,0.0010058247172273695,1.0,6x32
353747669760,0.00017288160050520673,1.0,6x32
353779520256,0.0003317629110533744,1.0,6x32
353811370752,0.00024410463985987006,1.0,6x32
353843221248,0.00016744793497491627,1.0,6x32
353875071744,0.0001223017170559615,1.0,6x32
353906922240,0.0002199647431843914,1.0,6x32
353938772736,0.0019794562929309903,0.999,6x32
353970623232,0.00031902062986046076,1.0,6x32
354002473728,0.00040796162909828126,1.0,6x32
354034324224,0.0008947837891755626,1.0,6x32
354066174720,0.0023149129101075233,0.998,6x32
354098025216,0.0003785499765072018,1.0,6x32
354129875712,0.0005194560862146317,1.0,6x32
354163061376,0.0009290498077170924,1.0,6x32
354194911872,0.01537076847278513,0.997,6x32
354226762368,0.0025554525727638977,0.999,6x32
354258612864,0.00400950199784711,0.999,6x32
354290463360,0.0004924875578144565,1.0,6x32
354322313856,0.0007397638075053692,1.0,6x32
354354164352,0.000330141615588218,1.0,6x32
354386014848,0.011558307921048254,0.997,6x32
354417865344,0.00016906078101601451,1.0,6x32
354449715840,0.00015277877496555446,1.0,6x32
354481566336,0.00015462923119775952,1.0,6x32
354513416832,0.00017056900239549577,1.0,6x32
354545267328,0.00022128547704778611,1.0,6x32
354577117824,0.0004803359245415777,1.0,6x32
354608968320,0.005359671178797726,0.998,6x32
354640818816,0.0013460875843884423,1.0,6x32
354672669312,0.0053630219999467954,0.999,6x32
354704519808,0.00019675080926390365,1.0,6x32
354736370304,0.0001773184825433418,1.0,6x32
354768220800,0.00028690998832462354,1.0,6x32
354800071296,0.00016996144445147367,1.0,6x32
354831921792,0.00018926212412770837,1.0,6x32
354863772288,0.0005831062635406852,1.0,6x32
354895622784,0.00012278537097154185,1.0,6x32
354927473280,0.00021105622657341882,1.0,6x32
354959323776,0.00016521169827319682,1.0,6x32
354991174272,0.00013943474163534119,1.0,6x32
355023024768,0.0001177493140567094,1.0,6x32
355054875264,0.0002774667664198205,1.0,6x32
355086725760,0.0001636654530884698,1.0,6x32
355118576256,0.0002749108565039933,1.0,6x32
355150426752,0.00027265422377968206,1.0,6x32
355183612416,0.0005265207083430142,1.0,6x32
355215462912,0.0004501143589732237,1.0,6x32
355247313408,0.0006335092681692913,1.0,6x32
355279163904,0.00024206380033865572,1.0,6x32
355311014400,0.00021834128076443448,1.0,6x32
355342864896,0.00015292098338250072,1.0,6x32
355374715392,0.00016139695403398946,1.0,6x32
355406565888,0.0010718757637077942,1.0,6x32
355438416384,0.00014106542419176549,1.0,6x32
355470266880,0.00018496240064268932,1.0,6x32
355502117376,0.00032757903268793595,1.0,6x32
355533967872,0.00016222802805714308,1.0,6x32
355565818368,0.00017214358638739213,1.0,6x32
355597668864,0.00010242626455146819,1.0,6x32
355629519360,0.0003833995251916349,1.0,6x32
355661369856,0.0004007584726787172,1.0,6x32
355693220352,0.0002449639144469984,1.0,6x32
355725070848,0.00022975540702464058,1.0,6x32
355756921344,0.00022720189689425752,1.0,6x32
355788771840,0.00010782485926756635,1.0,6x32
355820622336,0.0004649049062281847,1.0,6x32
355852472832,0.0005577285652980208,1.0,6x32
355884323328,0.00020488345017656684,1.0,6x32
355916173824,0.00022443068563006817,1.0,6x32
355948024320,0.00014146373403491451,1.0,6x32
355979874816,0.00014694884821074084,1.0,6x32
356011725312,0.0001392630470218137,1.0,6x32
356043575808,0.00013698411360383032,1.0,6x32
356075426304,0.0001210517340223305,1.0,6x32
356107276800,0.00010538892773911357,1.0,6x32
356139127296,0.000875700848759152,1.0,6x32
356170977792,0.0006855420279316604,1.0,6x32
356204163456,0.00014376616856316105,1.0,6x32
356236013952,0.0001356117327231914,1.0,6x32
356267864448,0.0004997176758479327,1.0,6x32
356299714944,0.00012361190147930755,1.0,6x32
356331565440,0.00015400043077534064,1.0,6x32
356363415936,0.0006738662126590497,1.0,6x32
