flops,loss,accuracy,model_config
190187430272,0.0010757904159545432,1.0,4x16
190193295744,0.00019573829825094436,1.0,4x16
190199161216,0.004778472019112087,0.998,4x16
190205026688,0.0001637730819566059,1.0,4x16
190210892160,6.20096632046625e-05,1.0,4x16
190216757632,0.0018500785551514127,0.998,4x16
190222623104,8.866205245431047e-05,1.0,4x16
190228488576,7.345557791995815e-05,1.0,4x16
190234354048,0.00034927758824051126,1.0,4x16
190240219520,0.0027310594452210355,0.998,4x16
190246084992,0.00017542168103682344,1.0,4x16
190251950464,0.0011420694605330938,0.999,4x16
190257815936,0.00017231833534606266,1.0,4x16
190263681408,0.00018557890450028936,1.0,4x16
190269546880,5.366463172686053e-05,1.0,4x16
190275412352,0.0009404922524554422,0.999,4x16
190281277824,0.00013178065003012306,1.0,4x16
190287143296,8.043459220061778e-05,1.0,4x16
190293008768,4.7643672209233045e-05,1.0,4x16
190298874240,0.00010928197421162622,1.0,4x16
190304739712,0.0003520400771740242,1.0,4x16
190310605184,0.0015483407131687272,0.999,4x16
190316470656,0.00019551955585484393,1.0,4x16
190322336128,0.0002864234961452894,1.0,4x16
190328201600,0.0001587306724395603,1.0,4x16
190334067072,0.00039192568440921604,1.0,4x16
190339932544,5.1309414266142996e-05,1.0,4x16
190345798016,0.00016204655935871416,1.0,4x16
190351663488,0.0002772911240317626,1.0,4x16
190357528960,0.00041372511113877406,1.0,4x16
190363394432,0.00013130595136317424,1.0,4x16
190369259904,0.00026929128571646287,1.0,4x16
190375125376,0.0002563205045153154,1.0,4x16
190380990848,4.938670473347884e-05,1.0,4x16
190386856320,0.00022875037207268178,1.0,4x16
190392721792,0.0007525518221664242,1.0,4x16
190398587264,0.00021791346109239384,1.0,4x16
190404452736,8.355134834710043e-05,1.0,4x16
190410318208,7.430948120600078e-05,1.0,4x16
190416183680,0.0001048999990161974,1.0,4x16
190422049152,0.0032425784967199433,0.998,4x16
190427914624,0.012175498951371991,0.998,4x16
190433780096,0.0018878829385648715,0.999,4x16
190439645568,0.0005150479781441391,1.0,4x16
190445511040,0.0003473886493884493,1.0,4x16
190451376512,0.00014873345477099065,1.0,4x16
190457241984,0.00010110464389435948,1.0,4x16
190463107456,5.9834067978954405e-05,1.0,4x16
190468972928,0.0001042525394441327,1.0,4x16
190474838400,0.0001452902012388222,1.0,4x16
190480703872,0.0004673701105930377,1.0,4x16
190486569344,0.00010228869954880793,1.0,4x16
190492434816,0.00015579526583314873,1.0,4x16
190498300288,0.00017803146736696362,1.0,4x16
190504165760,0.0002703026819508523,1.0,4x16
190510031232,0.0012576433475260274,0.999,4x16
190515896704,8.620522523415275e-05,1.0,4x16
190521762176,0.00010109253562404775,1.0,4x16
190527627648,3.849790336971637e-05,1.0,4x16
190533493120,0.00010257125385396648,1.0,4x16
190539358592,5.303859068953898e-05,1.0,4x16
190545224064,8.3292266150238e-05,1.0,4x16
190551089536,9.111415849474724e-05,1.0,4x16
190556955008,4.958395543508232e-05,1.0,4x16
190562820480,0.002566464708070271,0.999,4x16
190568685952,4.342410774552263e-05,1.0,4x16
190574551424,0.00012622608701349237,1.0,4x16
190580416896,0.0006098056702976464,1.0,4x16
190586282368,0.00023962466543889604,1.0,4x16
190592147840,0.006538429958054621,0.997,4x16
190598013312,0.0023302705219830386,1.0,4x16
190603878784,0.00025711684132693336,1.0,4x16
190609744256,0.00034918109833961353,1.0,4x16
190615609728,0.0012171309107216076,1.0,4x16
190621720832,0.000146323575056158,1.0,4x16
190627586304,0.0005013414256682154,1.0,4x16
190633451776,0.0005584306633390952,1.0,4x16
190639317248,0.0019708054110524243,0.999,4x16
190645182720,0.0013470003802212886,0.999,4x16
190651048192,0.000238003433245467,1.0,4x16
190656913664,0.000443320583057357,1.0,4x16
190662779136,0.00017255098426539916,1.0,4x16
190668644608,0.019932736435119294,0.995,4x16
190674510080,0.00037735016061924396,1.0,4x16
190680375552,0.00025458801275817677,1.0,4x16
190686241024,0.0003880461205262691,1.0,4x16
190692106496,0.0006011578231700696,1.0,4x16
190697971968,0.0002735152521636337,1.0,4x16
190703837440,0.00014458821568405256,1.0,4x16
190709702912,0.000465104320901446,1.0,4x16
190715568384,0.0009274993649451062,1.0,4x16
190721433856,0.0005538609658251516,1.0,4x16
190727299328,0.000352935066272039,1.0,4x16
190733164800,0.00017346394780906848,1.0,4x16
190739030272,0.0011773394523770548,0.999,4x16
190744895744,0.0006092094063642435,1.0,4x16
190750761216,0.00105677728401497,1.0,4x16
190756626688,0.0004990812303149141,1.0,4x16
190762492160,0.00031085693574277686,1.0,4x16
190768357632,0.00026536345563363283,1.0,4x16
190774223104,0.00020788057721802034,1.0,4x16
190780088576,0.00016001546612824313,1.0,4x16
190785954048,0.0008137222048535478,1.0,4x16
190791819520,0.0001515221899317112,1.0,4x16
190797684992,0.00016541728630545548,1.0,4x16
190803550464,0.00036982103492482567,1.0,4x16
190809415936,0.00014323098642125842,1.0,4x16
190815281408,0.00023428845894522964,1.0,4x16
190821146880,0.00020009091577958315,1.0,4x16
190827012352,0.00022610188552062027,1.0,4x16
190832877824,0.00018409623636398464,1.0,4x16
190838743296,0.00023214280855609105,1.0,4x16
190844608768,0.00023393371983547695,1.0,4x16
190850474240,0.00015980376966763288,1.0,4x16
190856339712,0.0009246459975693142,0.999,4x16
190862205184,0.00025123272684868426,1.0,4x16
190868070656,0.007288552895071916,0.998,4x16
190873936128,0.005052490664354991,1.0,4x16
190879801600,0.0007954914671718143,1.0,4x16
190885667072,0.00034489703239523806,1.0,4x16
190891532544,0.0003721608305204427,1.0,4x16
190897398016,0.0027323462138010655,0.998,4x16
190903263488,0.0009800219539902173,1.0,4x16
190909128960,0.0029217926215787883,0.999,4x16
190914994432,7.136228044691962e-05,1.0,4x16
190920859904,0.0004505333911511116,1.0,4x16
190926725376,0.00018264666070172097,1.0,4x16
190932590848,0.0001135776316805277,1.0,4x16
190938456320,0.00045652967024943793,1.0,4x16
190944321792,0.00012700574382324702,1.0,4x16
190950187264,7.780423064832576e-05,1.0,4x16
190956052736,7.211469077446964e-05,1.0,4x16
190961918208,0.0008996894227457233,1.0,4x16
190967783680,0.00018455505222664216,1.0,4x16
190973649152,0.00043209467499400486,1.0,4x16
190979514624,0.00021330590595607647,1.0,4x16
190985380096,0.0007623318326077424,1.0,4x16
190991245568,0.00013693312389659695,1.0,4x16
190997111040,0.00015142204125004354,1.0,4x16
191002976512,9.179249429143965e-05,1.0,4x16
191008841984,7.093041980988346e-05,1.0,4x16
191014707456,0.00019969480887812097,1.0,4x16
191020572928,0.00017981785281881457,1.0,4x16
191026438400,9.967691113706678e-05,1.0,4x16
191032303872,0.0001849096191872377,1.0,4x16
191038169344,9.455063204222824e-05,1.0,4x16
191044034816,0.0009783089405682403,0.999,4x16
191049900288,0.0001357653703307733,1.0,4x16
191055765760,0.00012228753548697567,1.0,4x16
191061631232,0.00012586882783216424,1.0,4x16
191067496704,8.934054482961073e-05,1.0,4x16
191073362176,8.986499643651768e-05,1.0,4x16
191079227648,0.013567560331095591,0.994,4x16
191085093120,0.0008432919841725379,1.0,4x16
191090958592,0.0012259660910931415,1.0,4x16
191096824064,0.00045631236420013013,1.0,4x16
191102689536,0.00023416611990251113,1.0,4x16
191108555008,0.0007665556567808381,1.0,4x16
191114420480,0.002086272277229,0.999,4x16
191120285952,0.00013136878691148013,1.0,4x16
191126151424,0.001392223570292117,0.999,4x16
191132016896,0.0022398097438854165,1.0,4x16
191137882368,0.00012388934602495282,1.0,4x16
191143747840,0.0006303491565631703,1.0,4x16
191149613312,0.00013342508058121895,1.0,4x16
191155478784,0.00016297984778066164,1.0,4x16
191161344256,0.0001866165584506234,1.0,4x16
191167209728,7.970068969007115e-05,1.0,4x16
191173075200,8.149912343651521e-05,1.0,4x16
191178940672,0.0002743210986955091,1.0,4x16
191184806144,0.0014587128184066387,0.999,4x16
191190671616,0.00036128714436199513,1.0,4x16
191196537088,0.0001012822875418351,1.0,4x16
191202402560,0.00012735494012304117,1.0,4x16
191208268032,0.0002819718469036161,1.0,4x16
191214133504,9.441811243596022e-05,1.0,4x16
191219998976,0.00011843661806051386,1.0,4x16
191225864448,0.00011220387685170863,1.0,4x16
191231729920,0.0006295662748161704,1.0,4x16
191237595392,0.00015811622452747542,1.0,4x16
191243460864,4.6148788271239026e-05,1.0,4x16
191249326336,0.0006614284265378955,1.0,4x16
191255191808,9.96637097268831e-05,1.0,4x16
191261057280,7.046804857964162e-05,1.0,4x16
191266922752,0.0005802886560995831,1.0,4x16
191272788224,0.010945813651764183,0.997,4x16
191278653696,0.0008751867564278655,1.0,4x16
191284519168,0.0002611213450145442,1.0,4x16
191290384640,0.0014031396064383443,1.0,4x16
191296250112,0.0002691092437889893,1.0,4x16
191302115584,0.0005389063260954572,1.0,4x16
191307981056,0.0002404653948615305,1.0,4x16
191313846528,0.0002991896747844294,1.0,4x16
191319712000,0.00037813622498651965,1.0,4x16
191325577472,0.0001504577896412229,1.0,4x16
191331442944,0.00039448208158137277,1.0,4x16
191337308416,0.0003216051608760608,1.0,4x16
191343173888,0.00020398116830619984,1.0,4x16
191349039360,5.4965834118775095e-05,1.0,4x16
191354904832,0.001399699710891582,0.999,4x16
191360770304,0.00017402159389166627,1.0,4x16
191366635776,0.00030147439286520237,1.0,4x16
191372501248,0.002479357403019094,1.0,4x16
191378366720,0.00019833310431567952,1.0,4x16
191384232192,0.0001506621110456763,1.0,4x16
191390097664,0.00022127580086817034,1.0,4x16
191395963136,0.0005417764972080476,1.0,4x16
191401828608,0.00011483600481005852,1.0,4x16
191407694080,0.0002837486661737785,1.0,4x16
191413559552,0.0004318595072545577,1.0,4x16
191419425024,0.0042021518365945665,0.998,4x16
191425290496,0.0008461113189987372,1.0,4x16
191431155968,0.00021851162333041428,1.0,4x16
191437021440,0.00022762129944749177,1.0,4x16
191442886912,0.0006895974942599423,1.0,4x16
191448752384,0.0001422012290931889,1.0,4x16
191454617856,0.00016027359862346203,1.0,4x16
191460483328,8.402281810413114e-05,1.0,4x16
191466348800,6.597635893558618e-05,1.0,4x16
191472214272,0.0005011964709265158,1.0,4x16
191478079744,0.00019998566011781804,1.0,4x16
191483945216,0.00014510065618378575,1.0,4x16
191489810688,0.00011801672956789843,1.0,4x16
191495676160,0.0012116930356714875,1.0,4x16
191501541632,0.00013876643299590797,1.0,4x16
191507407104,0.00031545090922736565,1.0,4x16
191513272576,8.57695630111266e-05,1.0,4x16
191519138048,0.00010906502392026596,1.0,4x16
191525003520,6.854128683335148e-05,1.0,4x16
191530868992,6.120299064787104e-05,1.0,4x16
191536734464,0.00012047696352237836,1.0,4x16
191542599936,9.269407027750276e-05,1.0,4x16
191548465408,0.000118165446940111,1.0,4x16
191554330880,4.7825321002164855e-05,1.0,4x16
191560196352,0.0001743412009527674,1.0,4x16
191566061824,0.00021305922065221238,1.0,4x16
191571927296,5.279950666590594e-05,1.0,4x16
191577792768,0.00019108150131069124,1.0,4x16
191583658240,0.00031414707776275465,1.0,4x16
191589523712,4.258184548234567e-05,1.0,4x16
191595389184,0.0002630948368750978,1.0,4x16
191601254656,0.00016321974871971178,1.0,4x16
191607120128,0.0010714649472065502,1.0,4x16
191612985600,0.00010120307232136838,1.0,4x16
191618851072,9.347760325181298e-05,1.0,4x16
191624962176,6.324695375951705e-05,1.0,4x16
191630827648,0.0002556275062961504,1.0,4x16
191636693120,8.63766614056658e-05,1.0,4x16
191642558592,9.239746263483539e-05,1.0,4x16
191648424064,0.009287821902005817,0.997,4x16
191654289536,0.0004821680817694869,1.0,4x16
191660155008,0.0003051977430586703,1.0,4x16
191666020480,0.00019804281074902973,1.0,4x16
191671885952,0.00022100159086403437,1.0,4x16
191677751424,0.00029096743729314765,1.0,4x16
191683616896,9.473413278465159e-05,1.0,4x16
191689482368,0.0001027708281908417,1.0,4x16
191695347840,0.00022009305189567386,1.0,4x16
191701213312,0.00019254635045945178,1.0,4x16
191707078784,0.0001584290066093672,1.0,4x16
191712944256,0.0001722447724896483,1.0,4x16
191718809728,0.0008430737172748195,1.0,4x16
191724675200,0.0004560361923358869,1.0,4x16
191730540672,0.0010028440140013117,1.0,4x16
191736406144,0.0002392470672930358,1.0,4x16
191742271616,0.0023988069387123685,0.999,4x16
191748137088,0.0001300224975857418,1.0,4x16
191754002560,6.249014980858191e-05,1.0,4x16
191759868032,0.00015385395489283838,1.0,4x16
191765733504,0.00021353228454245254,1.0,4x16
191771598976,0.0004768052213185001,1.0,4x16
191777464448,0.0001548302452720236,1.0,4x16
191783329920,0.0008702231676506926,1.0,4x16
191789195392,0.000554184633976547,1.0,4x16
191795060864,0.0001093058907717932,1.0,4x16
191800926336,0.00019087613493320532,1.0,4x16
191806791808,0.00014142383629223333,1.0,4x16
191812657280,0.00011786483804462478,1.0,4x16
191818522752,0.0004855211997200968,1.0,4x16
191824388224,5.398731253808364e-05,1.0,4x16
191830253696,0.0005907814321108163,1.0,4x16
191836119168,0.003532537229708396,0.999,4x16
191841984640,0.00024025174588314258,1.0,4x16
191847850112,8.410162389918697e-05,1.0,4x16
191853715584,0.0012092676981992553,0.999,4x16
191859581056,8.250876730016899e-05,1.0,4x16
191865446528,0.0006591164349520113,1.0,4x16
191871312000,0.00023453516481094993,1.0,4x16
191877177472,0.0002728146286972333,1.0,4x16
191883042944,0.00012574294095975348,1.0,4x16
191888908416,0.0003226979227620177,1.0,4x16
191894773888,0.00036874853703193364,1.0,4x16
191900639360,0.00010482408688403667,1.0,4x16
191906504832,0.0002155060432269238,1.0,4x16
191912370304,0.00019937035007751546,1.0,4x16
191918235776,7.535654483945109e-05,1.0,4x16
191924101248,0.0002666116451146081,1.0,4x16
191929966720,0.00014232863344659563,1.0,4x16
191935832192,0.00012205092752992641,1.0,4x16
191941697664,8.388529284275136e-05,1.0,4x16
191947563136,0.00016783170774579048,1.0,4x16
191953428608,0.001964675010123756,0.999,4x16
191959294080,5.6549266591900956e-05,1.0,4x16
191965159552,0.0002537314942746889,1.0,4x16
191971025024,6.050168222282082e-05,1.0,4x16
191976890496,0.00010788590332958847,1.0,4x16
191982755968,0.0003624827517196536,1.0,4x16
191988621440,0.0003537677688073018,1.0,4x16
191994486912,6.805655776406638e-05,1.0,4x16
192000352384,0.000196716323014698,1.0,4x16
192006217856,0.0005064922831661534,1.0,4x16
192012083328,0.00012029821719625033,1.0,4x16
192017948800,6.709069744101726e-05,1.0,4x16
192023814272,0.0005019642903935165,1.0,4x16
192029679744,0.0006557459870236926,1.0,4x16
192035545216,0.00013378774895682,1.0,4x16
192041410688,0.0004225729777826928,1.0,4x16
192047276160,0.0001765130991989281,1.0,4x16
192053141632,0.00010574766379431822,1.0,4x16
192059007104,8.676833519712091e-05,1.0,4x16
192064872576,0.00015531799619202503,1.0,4x16
192070738048,7.890402409248054e-05,1.0,4x16
192076603520,9.631588606862352e-05,1.0,4x16
192082468992,0.0002600794284080621,1.0,4x16
192088334464,0.0002080293674080167,1.0,4x16
192094199936,0.00010068936261814088,1.0,4x16
192100065408,0.0001230518853699323,1.0,4x16
192105930880,7.931146747432649e-05,1.0,4x16
192111796352,4.0547590106143613e-05,1.0,4x16
192117661824,0.00012842018294031732,1.0,4x16
192123527296,6.871546056936495e-05,1.0,4x16
192129392768,0.00010570685139100532,1.0,4x16
192135258240,0.0010372947351424955,1.0,4x16
192141123712,0.0001535273002809845,1.0,4x16
192146989184,5.312821071856888e-05,1.0,4x16
192152854656,0.00014861950666818303,1.0,4x16
192158720128,0.0001019934902433306,1.0,4x16
192164585600,0.0020325039393937912,0.999,4x16
192170451072,7.607796258525923e-05,1.0,4x16
192176316544,7.435140688903629e-05,1.0,4x16
192182182016,0.00010367709348793142,1.0,4x16
192188047488,7.797031477093696e-05,1.0,4x16
192193912960,8.070653525646777e-05,1.0,4x16
192199778432,0.00029976118917693383,1.0,4x16
192205643904,6.526873736584094e-05,1.0,4x16
192211509376,0.00028977664829290005,1.0,4x16
192217374848,0.0005180615128192585,1.0,4x16
192223240320,0.00015046838158741595,1.0,4x16
192229105792,0.00013789347134297714,1.0,4x16
192234971264,0.0001158009905484505,1.0,4x16
192240836736,6.0150449338834734e-05,1.0,4x16
192246702208,0.00011680021899519488,1.0,4x16
192252567680,0.00013247090368531645,1.0,4x16
192258433152,0.011922769484466699,0.996,4x16
192264298624,0.00010329716431442648,1.0,4x16
192270164096,0.00017584637663094327,1.0,4x16
192276029568,9.845437882177065e-05,1.0,4x16
192281895040,9.600203794252593e-05,1.0,4x16
192287760512,0.00013007625116733833,1.0,4x16
192293625984,8.420143963303418e-05,1.0,4x16
192299491456,9.32995687762741e-05,1.0,4x16
192305356928,0.0003509187540475978,1.0,4x16
192311222400,6.58111601951532e-05,1.0,4x16
192317087872,7.709854093263857e-05,1.0,4x16
192322953344,0.00010010430990951136,1.0,4x16
192328818816,9.326533831699635e-05,1.0,4x16
192334684288,8.561586448922753e-05,1.0,4x16
192340549760,0.000280104443532764,1.0,4x16
192346415232,0.0010886958025294008,0.999,4x16
192352280704,0.00012871208242722787,1.0,4x16
192358146176,0.0005135543974756729,1.0,4x16
192364011648,7.595186718390324e-05,1.0,4x16
192369877120,5.676366544503253e-05,1.0,4x16
192375742592,0.0013238907825871137,0.999,4x16
192381608064,8.720534469466657e-05,1.0,4x16
192387473536,0.0001498911721719196,1.0,4x16
192393339008,9.02374926081393e-05,1.0,4x16
192399204480,0.00010310317762196064,1.0,4x16
192405069952,0.0003764864967233734,1.0,4x16
192410935424,0.00014500482328003273,1.0,4x16
192416800896,6.342552832938963e-05,1.0,4x16
192422666368,0.00015440233721164987,1.0,4x16
192428531840,0.0013026293379662093,0.999,4x16
192434397312,0.0002519975186660304,1.0,4x16
192440262784,0.0001186240253446158,1.0,4x16
192446128256,6.652301338908728e-05,1.0,4x16
192451993728,0.00014096481833257712,1.0,4x16
192457859200,0.005257867218766478,0.999,4x16
192463724672,0.00011632903748250101,1.0,4x16
192469590144,0.00014877132311812602,1.0,4x16
192475455616,9.574144054204226e-05,1.0,4x16
192481321088,7.506572175770998e-05,1.0,4x16
192487186560,0.00010143214900745079,1.0,4x16
192493052032,0.00010251250663714018,1.0,4x16
192498917504,0.00010685966387973167,1.0,4x16
192504782976,0.00040108203154522924,1.0,4x16
192510648448,0.0020334812225482894,1.0,4x16
192516513920,8.703837092616595e-05,1.0,4x16
192522379392,0.000170159714834881,1.0,4x16
192528244864,0.00042221925687772454,1.0,4x16
192534110336,7.161382882623001e-05,1.0,4x16
192539975808,4.6742628852371124e-05,1.0,4x16
192545841280,0.00012987016137049068,1.0,4x16
192551706752,3.649302518897457e-05,1.0,4x16
192557572224,5.387229500047397e-05,1.0,4x16
192563437696,0.011606471961262287,0.996,4x16
192569303168,0.0046738655164954256,0.999,4x16
192575168640,0.0016986798458965495,0.999,4x16
192581034112,0.0010175795337709133,1.0,4x16
192586899584,0.00018527481151977553,1.0,4x16
192592765056,0.0005262136845558416,1.0,4x16
192598630528,0.00026954179661697707,1.0,4x16
192604496000,0.0006970136368181556,0.999,4x16
192610361472,0.0005745118013292085,1.0,4x16
192616226944,0.00021575425278570038,1.0,4x16
192622092416,0.0005817730436683633,1.0,4x16
192628203520,0.0028906042370945217,0.998,4x16
192634068992,0.00043185648939106613,1.0,4x16
192639934464,0.000554113022662932,1.0,4x16
192645799936,0.00024629378493409604,1.0,4x16
192651665408,0.002622405969828833,0.999,4x16
192657530880,0.0006348872644011863,1.0,4x16
192663396352,0.0016146552720747423,0.999,4x16
192669261824,0.00017054440258652904,1.0,4x16
192675127296,0.00022286837102728895,1.0,4x16
192680992768,0.0005658548691426404,1.0,4x16
192686858240,0.00024785288362181744,1.0,4x16
192692723712,0.0001570231861551292,1.0,4x16
192698589184,0.00012418790929950773,1.0,4x16
192704454656,0.0020422923022997566,1.0,4x16
192710320128,0.00034777258662506937,1.0,4x16
192716185600,0.00020983895487734116,1.0,4x16
192722051072,0.00041049622632272076,1.0,4x16
192727916544,0.00011618376118713059,1.0,4x16
192733782016,0.0033474258990900127,0.998,4x16
192739647488,0.0007208187030046247,1.0,4x16
192745512960,0.0008935188027098775,1.0,4x16
192751378432,0.00012888701574411242,1.0,4x16
192757243904,0.00016658169616130182,1.0,4x16
192763109376,0.0001566787446208764,1.0,4x16
192768974848,0.00019766144853201694,1.0,4x16
192774840320,0.0003460978473449359,1.0,4x16
192780705792,0.00010039729604613968,1.0,4x16
192786571264,0.0003273027465620544,1.0,4x16
192792436736,0.00017661429618601686,1.0,4x16
192798302208,0.00016077932166081154,1.0,4x16
192804167680,0.00010373129788786173,1.0,4x16
192810033152,0.0002755420678295195,1.0,4x16
192815898624,0.0002407435121567687,1.0,4x16
192821764096,0.00013617875635100064,1.0,4x16
192827629568,0.00012224022072041408,1.0,4x16
192833495040,0.00012695355791947805,1.0,4x16
192839360512,0.00018602006300352515,1.0,4x16
192845225984,8.026870086905547e-05,1.0,4x16
192851091456,0.00021175845217658208,1.0,4x16
192856956928,0.0003551928950473666,1.0,4x16
192862822400,0.00013988935074303298,1.0,4x16
192868687872,0.0004939262812549714,1.0,4x16
192874553344,0.009072215180232887,0.997,4x16
192880418816,0.0028549228715128265,1.0,4x16
192886284288,0.0008933299369818996,1.0,4x16
192892149760,0.0004596654854249209,1.0,4x16
192898015232,0.00044276007625740024,1.0,4x16
192903880704,0.00024086678365711122,1.0,4x16
192909746176,0.0002319946494535543,1.0,4x16
192915611648,0.0009292555383290164,1.0,4x16
192921477120,0.0002445064044441096,1.0,4x16
192927342592,0.00025245407922193407,1.0,4x16
192933208064,0.00017282220586639597,1.0,4x16
192939073536,0.0005343203037627973,1.0,4x16
192944939008,0.00020475375233218075,1.0,4x16
192950804480,0.00040293773179291746,1.0,4x16
192956669952,0.00016786259273067117,1.0,4x16
192962535424,0.00030442286713514477,1.0,4x16
192968400896,0.00010596793692093343,1.0,4x16
192974266368,0.0006617547196365194,1.0,4x16
192980131840,0.014218884640722535,0.995,4x16
192985997312,7.822232344187796e-05,1.0,4x16
192991862784,0.0002809596424631309,1.0,4x16
192997728256,0.00013044324138900264,1.0,4x16
193003593728,6.868760447832756e-05,1.0,4x16
193009459200,0.004641746369947214,0.998,4x16
193015324672,0.001723164464929141,1.0,4x16
193021190144,0.0013897871665540151,1.0,4x16
193027055616,0.0007384116399625782,1.0,4x16
193032921088,0.0002364288149983622,1.0,4x16
193038786560,0.00042335983784869314,1.0,4x16
193044652032,0.0003125545140792383,1.0,4x16
193050517504,0.00018888368198531679,1.0,4x16
193056382976,0.0010003439253778196,1.0,4x16
193062248448,0.00011280976055422798,1.0,4x16
193068113920,0.00016478081967215985,1.0,4x16
193073979392,0.00011712157448346261,1.0,4x16
193079844864,9.954034959082492e-05,1.0,4x16
193085710336,0.0028516792946902568,0.999,4x16
193091575808,0.000621784777056746,1.0,4x16
193097441280,0.00030172625860723203,1.0,4x16
193103306752,0.00025405724119627847,1.0,4x16
193109172224,0.00010412912382162176,1.0,4x16
193115037696,0.00010827966453507543,1.0,4x16
193120903168,0.0006514980901847593,1.0,4x16
193126768640,0.00010711504725622944,1.0,4x16
193132634112,0.0002677653561695479,1.0,4x16
193138499584,7.486252680246252e-05,1.0,4x16
193144365056,0.00036044229615072253,1.0,4x16
193150230528,0.0001257571931637358,1.0,4x16
193156096000,0.00019564043331774883,1.0,4x16
193161961472,0.001104364436934702,1.0,4x16
193167826944,0.00024510249408194796,1.0,4x16
193173692416,0.00024145404322189278,1.0,4x16
193179557888,0.0002537335637607612,1.0,4x16
193185423360,8.87470745947212e-05,1.0,4x16
193191288832,0.00033963632769882677,1.0,4x16
193197154304,9.622289449907839e-05,1.0,4x16
193203019776,0.0003092657116358168,1.0,4x16
193208885248,0.00013994272172567434,1.0,4x16
193214750720,9.657798950502183e-05,1.0,4x16
193220616192,0.00010164987173629925,1.0,4x16
193226481664,6.151288159890101e-05,1.0,4x16
193232347136,9.522236209886614e-05,1.0,4x16
193238212608,0.0001065398856298998,1.0,4x16
193244078080,7.617621988174505e-05,1.0,4x16
193249943552,0.0045554671032296025,0.998,4x16
193255809024,0.00023193335911491885,1.0,4x16
193261674496,0.0006376448954397347,1.0,4x16
193267539968,0.00025004688327317126,1.0,4x16
193273405440,0.01572462312557036,0.995,4x16
193279270912,0.006385010952420998,0.999,4x16
193285136384,0.0018826024784939365,1.0,4x16
193291001856,0.0006873290422954596,1.0,4x16
193296867328,0.00013085220113862305,1.0,4x16
193302732800,0.0001970875089173205,1.0,4x16
193308598272,0.0002676122083503287,1.0,4x16
193314463744,0.0005185445905080997,1.0,4x16
193320329216,0.00028089912384166385,1.0,4x16
193326194688,0.0004428970572189428,1.0,4x16
193332060160,0.0007888025029096753,1.0,4x16
193337925632,0.00013503508987196256,1.0,4x16
193343791104,0.00020715974128688685,1.0,4x16
193349656576,0.0004088799119635951,1.0,4x16
193355522048,0.00024069620345835573,1.0,4x16
193361387520,0.0004920458482811227,1.0,4x16
193367252992,0.00015239715942880138,1.0,4x16
193373118464,0.00016956937505165114,1.0,4x16
193378983936,0.005029675009776838,0.999,4x16
193384849408,0.00025526874489150943,1.0,4x16
193390714880,0.0001460079667158425,1.0,4x16
193396580352,0.00023632417744374833,1.0,4x16
193402445824,0.00019040086408494972,1.0,4x16
193408311296,0.00015740024013211952,1.0,4x16
193414176768,0.0008102413291926495,1.0,4x16
193420042240,0.00017220280077890493,1.0,4x16
193425907712,0.00013262965410831384,1.0,4x16
193431773184,0.000174844118533656,1.0,4x16
193437638656,0.0004140085678664036,1.0,4x16
193443504128,0.00024011577587225474,1.0,4x16
193449369600,0.0002462266215006821,1.0,4x16
193455235072,0.00015668392078077887,1.0,4x16
193461100544,0.0039133491923566905,0.999,4x16
193466966016,0.0001265225971583277,1.0,4x16
193472831488,0.00019948623172240333,1.0,4x16
193478696960,0.00032300816968199795,1.0,4x16
193484562432,0.0001047692573047243,1.0,4x16
193490427904,0.00029091503552626817,1.0,4x16
193496293376,0.003747029181919061,0.999,4x16
193502158848,0.0001554054751759395,1.0,4x16
193508024320,0.00011082034549326636,1.0,4x16
193513889792,0.00011937507454422302,1.0,4x16
193519755264,0.00018658235677867198,1.0,4x16
193525620736,0.00018609326635487378,1.0,4x16
193531486208,0.00016888404410565273,1.0,4x16
193537351680,0.0003434425343002658,1.0,4x16
193543217152,0.0005048292053106706,1.0,4x16
193549082624,0.00013799940142780542,1.0,4x16
193554948096,0.00019399386877194048,1.0,4x16
193560813568,0.0022772582119505386,0.999,4x16
193566679040,0.00017943932316848076,1.0,4x16
193572544512,7.742389218765311e-05,1.0,4x16
193578409984,0.00018706906409352088,1.0,4x16
193584275456,0.00015309606408118272,1.0,4x16
193590140928,0.00047554676773143,1.0,4x16
193596006400,0.00018902365551912227,1.0,4x16
193601871872,0.001937283734208904,0.999,4x16
193607737344,0.0001784421722695697,1.0,4x16
193613602816,0.008591340320184828,0.996,4x16
193619468288,0.00011378511635120959,1.0,4x16
193625333760,0.0001385724431311246,1.0,4x16
193631444864,0.00017072480154456572,1.0,4x16
193637310336,0.00012531557262991555,1.0,4x16
193643175808,0.00013515162133262494,1.0,4x16
193649041280,9.986559205572121e-05,1.0,4x16
193654906752,0.00016008892082027158,1.0,4x16
193660772224,0.00023214506715885363,1.0,4x16
193666637696,0.00019924051681300626,1.0,4x16
193672503168,0.00017630392804858275,1.0,4x16
193678368640,0.00016043068657745608,1.0,4x16
193684234112,0.0008382465144386515,0.999,4x16
193690099584,0.00014625471225008369,1.0,4x16
193695965056,0.00011377746897051111,1.0,4x16
193701830528,0.0002069329815276433,1.0,4x16
193707696000,0.0003009478751628194,1.0,4x16
193713561472,0.00019964082434307783,1.0,4x16
193719426944,0.0003375636654673144,1.0,4x16
193725292416,0.00029445794550701977,1.0,4x16
193731157888,0.00011386172976926901,1.0,4x16
