flops,loss,accuracy
49050150912,0.0030799967544153334,1.0
49082001408,0.0032585022803395987,0.999
49113851904,0.002686228453647345,0.999
49145702400,0.01001178973261267,0.997
49177552896,0.0029649033909663557,1.0
49209403392,0.0014390268623828888,1.0
49241253888,0.0009694670541211962,1.0
49273104384,0.0018011234435252846,1.0
49304954880,0.0012872802410274745,1.0
49336805376,0.0017594018769450485,1.0
49368655872,0.005097563604824245,0.999
49400506368,0.0017893252978101373,1.0
49432356864,0.004129220206290483,0.998
49464207360,0.005182913739234209,0.999
49496057856,0.0032246855804696677,1.0
49527908352,0.001549753009341657,1.0
49559758848,0.00492420254740864,0.999
49591609344,0.001370458829216659,1.0
49623459840,0.0010846414305269718,1.0
49655310336,0.004327237299643457,0.999
49687160832,0.02623478771094233,0.996
49719011328,0.009362507970072329,0.999
49750861824,0.0034575255699455737,1.0
49782712320,0.007832695461809635,0.996
49814562816,0.002708391440100968,0.998
49846413312,0.0013092392822727562,1.0
49878263808,0.0013633936038240791,1.0
49910114304,0.0017631374709308147,1.0
49941964800,0.0011321641053073108,1.0
49973815296,0.001307948867091909,1.0
50005665792,0.0012453330606222153,1.0
